,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
2383,152,0.81865,0.6331220032897785,0.6331220032897785,0.6572069820911901,0.6266875000000001,0.6853837046176138,0.6798970059880234,0.6316698635402076
2384,152,0.816,0.6331220032897785,0.6331220032897785,0.6633526068934318,0.7062174999999999,0.6753909422414068,0.6798970059880234,0.6256567405701441
2385,152,0.824675,0.6331220032897785,0.6331220032897785,0.6458699675566084,0.62009,0.6447688303742871,0.6798970059880234,0.6217302826453522
2386,152,0.84845,0.6331220032897785,0.6331220032897785,0.6636353078086509,0.7448850000000001,0.6497174383025816,0.6798970059880234,0.6278908891506408
2727,169,0.70755,0.6331220032897785,0.6331220032897785,0.6601751800379798,0.7047772727272729,0.6237848254207523,0.561079396969698,0.6152624269981591
2728,169,0.700325,0.6331220032897785,0.6331220032897785,0.6547283615137129,0.5386627272727271,0.5378741024765767,0.561079396969698,0.6210718579893156
2729,169,0.700675,0.6331220032897785,0.6331220032897785,0.6581447031914955,0.6894420454545453,0.6432955729614623,0.561079396969698,0.6189325458184499
2730,169,0.701325,0.6331220032897785,0.6331220032897785,0.6506917750226747,0.55613,0.5941920276098025,0.561079396969698,0.6115112388415167
2731,169,0.70155,0.6331220032897785,0.6331220032897785,0.6580850104538315,0.5236,0.6014458033319565,0.561079396969698,0.6194407717049287
2732,169,0.6986625,0.6331220032897785,0.6331220032897785,0.6552410447135488,0.5154150000000001,0.6439222002293619,0.561079396969698,0.6195575951779483
2733,169,0.7017625,0.6331220032897785,0.6331220032897785,0.6529462425200948,0.6489825,0.6170014702311695,0.561079396969698,0.6091236825782832
2734,169,0.6994375,0.6331220032897785,0.6331220032897785,0.6315668277404112,0.618785,0.6041228978236166,0.561079396969698,0.6034688309066586
2735,169,0.7004375,0.6331220032897785,0.6331220032897785,0.6382820203761663,0.589575,0.641256359773437,0.561079396969698,0.6174948274946804
2736,169,0.6983125,0.6331220032897785,0.6331220032897785,0.6355856336710867,0.6587624999999999,0.5515700441289775,0.561079396969698,0.61396461226903
2737,169,0.6960125,0.6331220032897785,0.6331220032897785,0.6260396963177692,0.55338,0.5978167415336078,0.561079396969698,0.629958200323501
2793,177,0.5692375,0.6331220032897785,0.6331220032897785,0.5026259623193936,0.6295725000000001,0.5155353783158604,0.5731359174387443,0.6197401213298569
2794,177,0.5768875,0.6331220032897785,0.6331220032897785,0.48417505727730614,0.49479749999999995,0.5325456776866473,0.5731359174387443,0.6206735812441554
2795,177,0.5768875,0.6331220032897785,0.6331220032897785,0.49428723549133424,0.6528175,0.5338785047074259,0.5731359174387443,0.621004808013563
2796,177,0.5840125,0.6331220032897785,0.6331220032897785,0.4763170774886038,0.5106975,0.5365844534418549,0.5731359174387443,0.6208772511421304
2797,177,0.57255,0.6331220032897785,0.6331220032897785,0.48401678443994284,0.556875,0.5152262375991434,0.5731359174387443,0.6078795970864603
2798,177,0.56645,0.6331220032897785,0.6331220032897785,0.47732154854674563,0.4564525,0.5482849665824606,0.5731359174387443,0.6245768022505567
2799,177,0.5467875,0.6331220032897785,0.6331220032897785,0.514612236678783,0.6252850000000001,0.5699961153524062,0.5731359174387443,0.6287582766437568
2800,177,0.56345,0.6331220032897785,0.6331220032897785,0.47732582321066086,0.507775,0.474422657021368,0.5731359174387443,0.6277399269178834
3406,253,0.641325,0.6331220032897785,0.6331220032897785,0.6263279209060826,0.477575,0.6104197705250011,0.4706654816885434,0.6225316128724857
3407,253,0.635125,0.6331220032897785,0.6331220032897785,0.6449403913668427,0.6971974999999999,0.5753041246712889,0.4706654816885434,0.6081120754847176
3408,253,0.6363375,0.6331220032897785,0.6331220032897785,0.6389268206787456,0.509415,0.6063323584695519,0.4706654816885434,0.620448639705798
3409,253,0.636775,0.6331220032897785,0.6331220032897785,0.6373681792795994,0.5219775,0.6126349986062267,0.4706654816885434,0.6082912896809994
3410,253,0.63855,0.6331220032897785,0.6331220032897785,0.6555871023932729,0.6104475,0.6715546700706472,0.4706654816885434,0.61502900176073
3411,253,0.638775,0.6331220032897785,0.6331220032897785,0.6381472208168777,0.582425,0.5990319643795242,0.4706654816885434,0.6211933326909476
3412,253,0.636225,0.6331220032897785,0.6331220032897785,0.6434544221886698,0.594915,0.5977270625070656,0.4706654816885434,0.6119229314360558
3413,253,0.6311125,0.6331220032897785,0.6331220032897785,0.6439980965529799,0.6345275,0.5993665378578518,0.4706654816885434,0.6209165936164472
3414,253,0.62855,0.6331220032897785,0.6331220032897785,0.6482756617229873,0.6752550000000002,0.6157238255641133,0.4706654816885434,0.640777351542414
3415,253,0.6298875,0.6331220032897785,0.6331220032897785,0.6471969689788359,0.6628449999999999,0.5989117354289679,0.4706654816885434,0.623447207284028
3416,253,0.6294625,0.6331220032897785,0.6331220032897785,0.6443119430843787,0.604355,0.6140698671737088,0.4706654816885434,0.6263998811355582
3417,253,0.6282375,0.6331220032897785,0.6331220032897785,0.6397175208288637,0.5457325000000001,0.6412663835349856,0.4706654816885434,0.6209755036329123
3418,253,0.627875,0.6331220032897785,0.6331220032897785,0.6238732207869853,0.516665,0.6064399981667901,0.4706654816885434,0.6257304850951121
3419,253,0.6318875,0.6331220032897785,0.6331220032897785,0.637086716099677,0.7815825,0.639634661182116,0.4706654816885434,0.6394266039786933
3420,253,0.63635,0.6331220032897785,0.6331220032897785,0.6471523726720182,0.67151,0.5775068486380477,0.4706654816885434,0.6263507454143736
3421,253,0.6418875,0.6331220032897785,0.6331220032897785,0.6406373642627786,0.7141924999999999,0.6402064676228776,0.4706654816885434,0.6227944643126713
3422,253,0.6429875,0.6331220032897785,0.6331220032897785,0.6407541009438452,0.61036,0.6159094864406199,0.4706654816885434,0.6218319154672358
3423,253,0.64,0.6331220032897785,0.6331220032897785,0.650708023415927,0.630105,0.6080583447264629,0.4706654816885434,0.6065413362097158
3424,253,0.6344625,0.6331220032897785,0.6331220032897785,0.6286291195612929,0.5575749999999999,0.5450225180793484,0.4706654816885434,0.6256722262676452
3425,253,0.63335,0.6331220032897785,0.6331220032897785,0.6193300059585198,0.55598,0.5736146031003319,0.4706654816885434,0.6231485666709998
3426,253,0.6288875,0.6331220032897785,0.6331220032897785,0.6210725487545028,0.5170075000000001,0.579500722052363,0.4706654816885434,0.619893765896834
3427,253,0.6238875,0.6331220032897785,0.6331220032897785,0.6326819163656499,0.6782699999999999,0.5740151774922939,0.4706654816885434,0.6200820644403119
3428,253,0.6275625,0.6331220032897785,0.6331220032897785,0.638839697671488,0.5656875,0.6172980410214476,0.4706654816885434,0.6169040564753673
3429,253,0.62655,0.6331220032897785,0.6331220032897785,0.6315056598104611,0.5922175000000001,0.6250362649879126,0.4706654816885434,0.6136631634945305
3430,253,0.6305625,0.6331220032897785,0.6331220032897785,0.6218248471665129,0.706735,0.5865391272061502,0.4706654816885434,0.611732900908635
3431,253,0.632,0.6331220032897785,0.6331220032897785,0.604239882753901,0.6016225000000001,0.5565701759664231,0.4706654816885434,0.6151545330588652
3432,253,0.6355625,0.6331220032897785,0.6331220032897785,0.6146184616016807,0.5701,0.6140928160452905,0.4706654816885434,0.6078795970864603
3433,253,0.6436625,0.6331220032897785,0.6331220032897785,0.6161062651794058,0.55851,0.6084688625497461,0.4706654816885434,0.6175935879798132
3434,253,0.6513375,0.6331220032897785,0.6331220032897785,0.6301245604801589,0.5093625,0.5709920727012647,0.4706654816885434,0.619323925364556
3435,253,0.649325,0.6331220032897785,0.6331220032897785,0.631568582746554,0.6698324999999999,0.5989993078843436,0.4706654816885434,0.6237369802809596
3436,253,0.6467625,0.6331220032897785,0.6331220032897785,0.6392498506829021,0.3800675,0.5788890731962024,0.4706654816885434,0.6231536254684651
3437,253,0.649225,0.6331220032897785,0.6331220032897785,0.6072213396051883,0.7465918181818182,0.622435200468926,0.4706654816885434,0.6349715383609118
3438,253,0.6537875,0.6331220032897785,0.6331220032897785,0.6216515735796048,0.7089386363636363,0.516973674849944,0.4706654816885434,0.6279564727987716
3439,253,0.6596625,0.6331220032897785,0.6331220032897785,0.6235648114896906,0.6484475,0.5997665552087731,0.4706654816885434,0.6270235294776452
3665,279,0.3763125,0.6331220032897785,0.6331220032897785,0.5577251682278731,0.5699125,0.4449715393883924,0.5731359174387443,0.6218254164477105
3666,279,0.364775,0.6331220032897785,0.6331220032897785,0.552851395184443,0.5920249999999999,0.5541872292275688,0.5731359174387443,0.6222393811959325
3667,279,0.3601,0.6331220032897785,0.6331220032897785,0.5830547220199758,0.57199,0.5500588035549897,0.5731359174387443,0.6300641886641652
3668,279,0.3747875,0.6331220032897785,0.6331220032897785,0.577742102656022,0.6476822727272727,0.6149890519563332,0.5731359174387443,0.6468365159907278
3669,279,0.3812125,0.6331220032897785,0.6331220032897785,0.5864465330602919,0.6006431818181818,0.5905669175250716,0.5731359174387443,0.6541692926293273
3670,279,0.3873375,0.6331220032897785,0.6331220032897785,0.5828512257986102,0.5914225,0.5519433719717572,0.5731359174387443,0.6369323620829912
3689,284,0.4921125,0.6331220032897785,0.6331220032897785,0.5520637981222674,0.6308675,0.5793665647676337,0.5731359174387443,0.6097123895633407
3690,284,0.509325,0.6331220032897785,0.6331220032897785,0.5666133019121302,0.6996049999999999,0.5676591031794345,0.5731359174387443,0.5958387005331931
3691,284,0.509225,0.6331220032897785,0.6331220032897785,0.5806057768532147,0.6312425,0.5934313657303878,0.5731359174387443,0.6097123895633407
3692,284,0.4943375,0.6331220032897785,0.6331220032897785,0.5538264795403947,0.69027,0.5825257971492989,0.5731359174387443,0.6191127890923102
3693,284,0.5045375,0.6331220032897785,0.6331220032897785,0.5847724898177807,0.5676725,0.5899425013786003,0.5731359174387443,0.6143560582534554
3694,284,0.504325,0.6331220032897785,0.6331220032897785,0.5742888370590673,0.6059599999999999,0.592990317584102,0.5731359174387443,0.6117805194032158
3695,284,0.4938875,0.6331220032897785,0.6331220032897785,0.5633259022350177,0.6991799999999999,0.5491155661020767,0.5731359174387443,0.6117974455673519
3696,284,0.5141125,0.6331220032897785,0.6331220032897785,0.5868434383067302,0.6847650000000001,0.5855629067359374,0.5731359174387443,0.6143560582534554
3697,284,0.505325,0.6331220032897785,0.6331220032897785,0.5726463674746152,0.5631875,0.5128379881756467,0.5731359174387443,0.6133938891050233
3698,284,0.4934375,0.6331220032897785,0.6331220032897785,0.5532094969969827,0.695315,0.5835113124393236,0.5731359174387443,0.6152299052978865
3699,284,0.5061125,0.6331220032897785,0.6331220032897785,0.5676533470595011,0.6016475000000001,0.5540415666220337,0.5731359174387443,0.6108116631854201
4514,350,0.3183375,0.6331220032897785,0.6331220032897785,0.5896306765244731,0.5908709090909092,0.5788889831074036,0.638309243697479,0.6291339528607232
4515,350,0.3143375,0.6331220032897785,0.6331220032897785,0.5966870442058676,0.41797000000000006,0.535964880446479,0.638309243697479,0.6197983338202666
4516,350,0.3168,0.6331220032897785,0.6331220032897785,0.5754988458811172,0.5864225000000001,0.5433829696953038,0.4706654816885434,0.6241016111811422
4517,350,0.3186625,0.6331220032897785,0.6331220032897785,0.5789789131446832,0.5992545454545454,0.577235161586078,0.4706654816885434,0.6229240842833405
4518,350,0.3206625,0.6331220032897785,0.6331220032897785,0.5879365134135965,0.4403575,0.5636087885186838,0.4706654816885434,0.626338552669583
4519,350,0.32,0.6331220032897785,0.6331220032897785,0.5903882886075177,0.5834425000000001,0.5277480759132234,0.4706654816885434,0.6195611465948226
4520,350,0.313,0.6331220032897785,0.6331220032897785,0.6084333152113024,0.645305,0.5759668587425782,0.4706654816885434,0.6244979751512337
4521,350,0.319325,0.6331220032897785,0.6331220032897785,0.600581742022854,0.6282175,0.632925586871385,0.638309243697479,0.6187098573778377
4522,350,0.3374375,0.6331220032897785,0.6331220032897785,0.6101590995188293,0.4988225,0.564996853847709,0.638309243697479,0.6325352840621833
4523,350,0.342875,0.6331220032897785,0.6331220032897785,0.6068022415317561,0.538305,0.5395286410017198,0.638309243697479,0.6403879845027391
4524,350,0.3436625,0.6331220032897785,0.6331220032897785,0.6003693152748536,0.5095575,0.5024082516686714,0.638309243697479,0.6436155613638095
4525,350,0.3451,0.6331220032897785,0.6331220032897785,0.5725456231589505,0.5217600000000001,0.5792146912062883,0.638309243697479,0.6266394243278373
4526,350,0.349,0.6331220032897785,0.6331220032897785,0.578879511245059,0.42673500000000003,0.5270452643262911,0.638309243697479,0.6155261319974541
4527,350,0.3380125,0.6331220032897785,0.6331220032897785,0.5775951806353783,0.544995,0.5817677590423362,0.638309243697479,0.6112233557799592
4528,350,0.3199875,0.6331220032897785,0.6331220032897785,0.575700621979286,0.5876675,0.534414639798639,0.638309243697479,0.6278898673689003
4529,350,0.328,0.6331220032897785,0.6331220032897785,0.5685241187204282,0.5753524999999999,0.5846062301897554,0.638309243697479,0.619424429979788
4576,354,0.4242125,0.6331220032897785,0.6331220032897785,0.5942543674430452,0.6505625,0.5592943180027499,0.5731359174387443,0.6349584632325076
4577,354,0.4232125,0.6331220032897785,0.6331220032897785,0.5961430059943867,0.5690900000000001,0.5524684648855089,0.5731359174387443,0.5994084478925965
4578,354,0.418775,0.6331220032897785,0.6331220032897785,0.5925916986427454,0.69918,0.5631088216016609,0.5731359174387443,0.6122882270755002
4579,354,0.4137625,0.6331220032897785,0.6331220032897785,0.6056473036647763,0.6929100000000001,0.5603756850794155,0.5731359174387443,0.6031880347059231
4580,354,0.4077625,0.6331220032897785,0.6331220032897785,0.5904853866981221,0.6087849999999999,0.5743363793990572,0.5731359174387443,0.6133938891050233
4581,354,0.4046625,0.6331220032897785,0.6331220032897785,0.5768122796442938,0.6375550000000001,0.6021742521927729,0.5731359174387443,0.6111823702765251
4582,354,0.4032125,0.6331220032897785,0.6331220032897785,0.5817697273232129,0.7067349999999999,0.5574995045031195,0.5731359174387443,0.6204802847933695
4583,354,0.4101,0.6331220032897785,0.6331220032897785,0.5996618271272641,0.60736,0.6027861720051483,0.5731359174387443,0.617413516292595
4584,354,0.4110875,0.6331220032897785,0.6331220032897785,0.5972576950721913,0.615325,0.5971594325978544,0.5731359174387443,0.6203232758738869
4585,354,0.408425,0.6331220032897785,0.6331220032897785,0.5795196131115905,0.6089325,0.5831124335940038,0.5731359174387443,0.6114415814149584
4586,354,0.409875,0.6331220032897785,0.6331220032897785,0.567594638297129,0.5602975,0.5850415688198829,0.5731359174387443,0.6165820997784442
4587,354,0.4087625,0.6331220032897785,0.6331220032897785,0.5752175997704434,0.44089999999999996,0.5676775187468112,0.5731359174387443,0.6149542073801461
4588,354,0.40755,0.6331220032897785,0.6331220032897785,0.5762034797827615,0.6469175,0.5568851959463226,0.5731359174387443,0.6174909226097075
4589,354,0.4069875,0.6331220032897785,0.6331220032897785,0.5770987561035882,0.6094324999999999,0.5180816076187236,0.5731359174387443,0.6240919311476084
4590,354,0.40465,0.6331220032897785,0.6331220032897785,0.5707090385575974,0.7763325,0.5885829967161151,0.5731359174387443,0.6089962577040688
4591,354,0.3991,0.6331220032897785,0.6331220032897785,0.57785181719413,0.6320925,0.5440338496565964,0.5731359174387443,0.6149711335442822
4592,354,0.3950875,0.6331220032897785,0.6331220032897785,0.5625694608402039,0.631715,0.5577488814706014,0.5731359174387443,0.615781936861728
4593,354,0.39055,0.6331220032897785,0.6331220032897785,0.5689044208788012,0.57958,0.5610129542235784,0.5731359174387443,0.6182365552716232
4594,354,0.378,0.6331220032897785,0.6331220032897785,0.5534454524584678,0.5945349999999999,0.5264614877068883,0.5731359174387443,0.617413516292595
4595,354,0.3743375,0.6331220032897785,0.6331220032897785,0.5736743170152802,0.6339775,0.5714780516306613,0.5731359174387443,0.6191127890923102
4596,354,0.3706625,0.6331220032897785,0.6331220032897785,0.5623773655595841,0.5999150000000001,0.5814992979598989,0.5731359174387443,0.6057814711791661
4597,355,0.412,0.6331220032897785,0.6331220032897785,0.48178314241935516,0.54507,0.45652232712775187,0.5731359174387443,0.613408411801514
4598,355,0.3881125,0.6331220032897785,0.6331220032897785,0.4770402112671768,0.5250049999999999,0.5408907925142669,0.5731359174387443,0.6165820997784442
4599,355,0.4117875,0.6331220032897785,0.6331220032897785,0.4508294486575377,0.583,0.5322925179905019,0.5731359174387443,0.6104296003286634
4600,355,0.42655,0.6331220032897785,0.6331220032897785,0.48314562666566074,0.59598,0.46603501633878497,0.5731359174387443,0.6202371632454783
4601,355,0.394675,0.6331220032897785,0.6331220032897785,0.4704751276124593,0.5494199999999999,0.5049038659638424,0.5731359174387443,0.6060260878160266
4602,355,0.3599875,0.6331220032897785,0.6331220032897785,0.45167449703363477,0.55169,0.47638247817550083,0.5731359174387443,0.6060260878160266
4603,355,0.3890875,0.6331220032897785,0.6331220032897785,0.4701781528199306,0.55987,0.496357213977182,0.5731359174387443,0.599156377600923
5013,388,0.6202125,0.6331220032897785,0.6331220032897785,0.620416445268258,0.6630274999999999,0.6493004703515115,0.5059426627066115,0.609422710831333
5014,388,0.6185375,0.6331220032897785,0.6331220032897785,0.6019553991951689,0.6646974999999999,0.62142739730563,0.5059426627066115,0.6123484673744094
5015,391,0.8552125,0.6331220032897785,0.6331220032897785,0.7428816885919298,0.685205,0.7300030978176999,0.7801993838778409,0.6450621077114082
5016,391,0.8547625,0.6331220032897785,0.6331220032897785,0.7446186243531102,0.63834,0.722826884197956,0.7801993838778409,0.6452273404066453
5017,391,0.85665,0.6331220032897785,0.6331220032897785,0.7402991303215624,0.6869474999999999,0.7434515026955606,0.7801993838778409,0.6408623440455926
5018,391,0.8559875,0.6331220032897785,0.6331220032897785,0.741496358025905,0.7008793181818183,0.7626065662365596,0.7801993838778409,0.6402588817820136
5019,391,0.8594375,0.6331220032897785,0.6331220032897785,0.748576122660231,0.6606250000000001,0.6815622615122258,0.7801993838778409,0.6504517893177011
5020,391,0.863325,0.6331220032897785,0.6331220032897785,0.7587716550374236,0.6616975,0.7556287531615419,0.7801993838778409,0.633626648108228
5021,391,0.865325,0.6331220032897785,0.6331220032897785,0.7382623108081228,0.76584,0.7369517127370984,0.7801993838778409,0.6475526933558944
5022,393,0.60955,0.6331220032897785,0.6331220032897785,0.6943040783941563,0.616065,0.7340936526155605,0.7079199120869144,0.6394778320310469
5023,393,0.5817625,0.6331220032897785,0.6331220032897785,0.678910923743534,0.780265,0.6834111324460077,0.7079199120869144,0.6506544192541457
5201,403,0.807675,0.6331220032897785,0.6331220032897785,0.6682423557433285,0.5519575,0.6986448395982068,0.7079199120869144,0.6342611468419932
5202,403,0.7838875,0.6331220032897785,0.6331220032897785,0.6776409307488723,0.6446675,0.6779013590418835,0.7079199120869144,0.6485401275558524
5203,403,0.8140875,0.6331220032897785,0.6331220032897785,0.6616316607685987,0.6232675000000001,0.7032036144717151,0.7079199120869144,0.6342611468419932
5204,403,0.7964375,0.6331220032897785,0.6331220032897785,0.6873524808104761,0.6991824999999999,0.7291816597206673,0.7079199120869144,0.6399655241327895
5205,403,0.8176625,0.6331220032897785,0.6331220032897785,0.6828337159651482,0.6955125000000001,0.7718233689933138,0.7079199120869144,0.6399276563809004
5206,403,0.803875,0.6331220032897785,0.6331220032897785,0.677572622749638,0.762225,0.7140848894583192,0.7079199120869144,0.6342611468419932
5207,403,0.8192125,0.6331220032897785,0.6331220032897785,0.6677336242597784,0.8013575,0.7135845473879106,0.7079199120869144,0.6366201492057166
5208,403,0.81655,0.6331220032897785,0.6331220032897785,0.6739636825222569,0.7251725,0.7180315860114284,0.7079199120869144,0.638805028373222
5209,403,0.804,0.6331220032897785,0.6331220032897785,0.6805063101385365,0.5291575,0.6923782233932085,0.7079199120869144,0.632633254443695
5210,403,0.8122,0.6331220032897785,0.6331220032897785,0.6678660223815276,0.5699225,0.6309081651882347,0.7079199120869144,0.6391069783088598
5211,403,0.7869875,0.6331220032897785,0.6331220032897785,0.6744263299556388,0.6593625,0.7119957715382769,0.7447963359788357,0.6539187630576342
5212,403,0.8154375,0.6331220032897785,0.6331220032897785,0.6755156830546377,0.5468900000000001,0.6488898648642676,0.7079199120869144,0.665726677134029
5213,403,0.7962375,0.6331220032897785,0.6331220032897785,0.6749763560259391,0.5786225,0.6435563618366645,0.7079199120869144,0.6390472281375981
5214,403,0.8111,0.6331220032897785,0.6331220032897785,0.6698488043185369,0.6165125,0.6376924465362767,0.7079199120869144,0.6569859147597272
5215,403,0.78,0.6331220032897785,0.6331220032897785,0.6708842531064695,0.6295599999999999,0.6693498232031246,0.7079199120869144,0.6339935892551529
5216,403,0.805875,0.6331220032897785,0.6331220032897785,0.6584940174109812,0.61325,0.7054483708403583,0.6658205145797599,0.616808938806804
5217,403,0.7863375,0.6331220032897785,0.6331220032897785,0.6612131889690158,0.6441325,0.7086308902587082,0.7079199120869144,0.6374203121224329
5942,457,0.673225,0.6331220032897785,0.6331220032897785,0.662366276038805,0.7484225,0.646617827519307,0.6658205145797599,0.6336786998403363
5943,457,0.6677875,0.6331220032897785,0.6331220032897785,0.6676497541962818,0.7243975,0.6587906717566344,0.7447963359788357,0.6420005706841746
5944,457,0.671775,0.6331220032897785,0.6331220032897785,0.6807341085977994,0.8532949999999999,0.6823353007644661,0.7447963359788357,0.6403315908402297
5945,457,0.6778875,0.6331220032897785,0.6331220032897785,0.6677433373958375,0.5550200000000001,0.6738574810880243,0.6658205145797599,0.6156262817966461
5946,457,0.6700125,0.6331220032897785,0.6331220032897785,0.6864545399955035,0.6372275000000001,0.6828309888544897,0.7447963359788357,0.6425212287981485
5947,457,0.6786625,0.6331220032897785,0.6331220032897785,0.6724314768690698,0.6789999999999999,0.6995737210853584,0.7447963359788357,0.6418820629347927
5948,457,0.69,0.6331220032897785,0.6331220032897785,0.6533866714789434,0.7706774999999999,0.6713992754250416,0.6658205145797599,0.6258543770936746
5949,457,0.6771125,0.6331220032897785,0.6331220032897785,0.6834030423158597,0.7307650000000001,0.7147266795939538,0.7447963359788357,0.6566482390018156
5950,457,0.6699,0.6331220032897785,0.6331220032897785,0.6855637503493018,0.6849775,0.7163435128679103,0.7447963359788357,0.6460676648906
5951,457,0.675125,0.6331220032897785,0.6331220032897785,0.6883187548609099,0.67536,0.6850086673255152,0.7447963359788357,0.6430397956813573
5952,457,0.6722375,0.6331220032897785,0.6331220032897785,0.6980502188096613,0.545025,0.709240920236111,0.7447963359788357,0.6445744039024449
5953,457,0.6784625,0.6331220032897785,0.6331220032897785,0.6939733510416337,0.674755,0.6899958789243724,0.7447963359788357,0.640422730256007
5954,457,0.68345,0.6331220032897785,0.6331220032897785,0.6865436091694855,0.6432650000000001,0.7010705231935672,0.7447963359788357,0.6483683934132458
5997,463,0.3861125,0.6331220032897785,0.6331220032897785,0.5548096030983332,0.6483999999999999,0.5364476405198682,0.5731359174387443,0.6171383002459603
5998,463,0.3811125,0.6331220032897785,0.6331220032897785,0.5483770934089862,0.5590375,0.5206487044722234,0.5731359174387443,0.6182389587392689
5999,463,0.3811125,0.6331220032897785,0.6331220032897785,0.5372009587476139,0.5471725000000001,0.4625198240021664,0.5731359174387443,0.6216581958773636
6000,463,0.384875,0.6331220032897785,0.6331220032897785,0.5399794964573823,0.643645,0.46416363125515003,0.5731359174387443,0.6181202562791264
6001,463,0.3905375,0.6331220032897785,0.6331220032897785,0.559476514675952,0.5042225,0.5686472086115018,0.5731359174387443,0.617736449372651
6002,463,0.3763125,0.6331220032897785,0.6331220032897785,0.542447569139515,0.5801375,0.5211292873676325,0.5731359174387443,0.6287336026685759
6003,463,0.3699875,0.6331220032897785,0.6331220032897785,0.540483107913444,0.58486,0.5149924642238098,0.5731359174387443,0.6115112388415167
6004,463,0.3719875,0.6331220032897785,0.6331220032897785,0.572134403282894,0.707,0.5559604029345696,0.5731359174387443,0.6318052117261923
6005,463,0.3708875,0.6331220032897785,0.6331220032897785,0.5574832118909703,0.5715018181818182,0.48241628418168214,0.5731359174387443,0.6433188546305549
6006,463,0.40655,0.6331220032897785,0.6331220032897785,0.5809321735242619,0.6140675,0.5355224281705245,0.5731359174387443,0.6528527259663297
6007,463,0.383875,0.6331220032897785,0.6331220032897785,0.5596175611567978,0.49227999999999994,0.4808733367746708,0.5731359174387443,0.6168700315793105
6008,463,0.3707875,0.6331220032897785,0.6331220032897785,0.5538342646470245,0.60091,0.500872222621619,0.5731359174387443,0.6263998811355582
6009,463,0.429875,0.6331220032897785,0.6331220032897785,0.5517402441625744,0.5935775,0.5743241859208379,0.5731359174387443,0.6277300364330438
6010,463,0.369225,0.6331220032897785,0.6331220032897785,0.555762890397642,0.576805,0.5174416728703695,0.5731359174387443,0.6136893184681422
6011,463,0.3708875,0.6331220032897785,0.6331220032897785,0.5369844683820587,0.7519575,0.5768461926895145,0.5731359174387443,0.6169303464915499
6012,463,0.36745,0.6331220032897785,0.6331220032897785,0.5324890058944021,0.6285999999999999,0.5421135626755896,0.5731359174387443,0.61396461226903
6013,463,0.368125,0.6331220032897785,0.6331220032897785,0.5403368172978606,0.62151,0.6002376791864367,0.5731359174387443,0.6169040564753673
6014,463,0.3603375,0.6331220032897785,0.6331220032897785,0.5442453797894363,0.5187225,0.48881327465016755,0.5731359174387443,0.619722778060512
6015,463,0.3569,0.6331220032897785,0.6331220032897785,0.5414945085785666,0.5885925000000001,0.5145584113435862,0.5731359174387443,0.6132712756016713
6016,463,0.35855,0.6331220032897785,0.6331220032897785,0.5355598490090159,0.654685,0.5665634895160148,0.5731359174387443,0.6309965194290831
6017,463,0.3522125,0.6331220032897785,0.6331220032897785,0.5131339794997445,0.618175,0.475965850273174,0.5731359174387443,0.6149182869809573
6018,463,0.350775,0.6331220032897785,0.6331220032897785,0.5263815374133138,0.49162249999999996,0.466341776350622,0.5731359174387443,0.6358782391963445
6019,463,0.364575,0.6331220032897785,0.6331220032897785,0.5212335059705363,0.60282,0.5208891571237793,0.5731359174387443,0.6205648155627187
6020,463,0.3628875,0.6331220032897785,0.6331220032897785,0.5093999257625011,0.5155424999999999,0.44395341464543037,0.5731359174387443,0.617413516292595
6021,463,0.3582375,0.6331220032897785,0.6331220032897785,0.5023040268512332,0.55035,0.5267701780134727,0.5731359174387443,0.617413516292595
6022,463,0.35645,0.6331220032897785,0.6331220032897785,0.5049828674501827,0.3545025,0.47850838123257194,0.5731359174387443,0.6143560582534554
6023,463,0.353775,0.6331220032897785,0.6331220032897785,0.5041215486215813,0.54989,0.4900005587305736,0.5731359174387443,0.6127804956368791
6024,463,0.33945,0.6331220032897785,0.6331220032897785,0.4964154739634852,0.528915,0.5083086803281791,0.5731359174387443,0.6169040564753673
6025,463,0.347775,0.6331220032897785,0.6331220032897785,0.4989146768958712,0.6039550000000001,0.5100020591466587,0.5731359174387443,0.6137311850462746
6026,463,0.3507875,0.6331220032897785,0.6331220032897785,0.5056187272501185,0.555695,0.4973238515960699,0.5731359174387443,0.6153086838220031
6027,466,0.697325,0.6331220032897785,0.6331220032897785,0.6957217393050596,0.6650336363636364,0.6158071311680356,0.6658205145797599,0.7053048383708307
6028,466,0.71455,0.6331220032897785,0.6331220032897785,0.6844465809459066,0.6674049999999999,0.5964792153758568,0.6658205145797599,0.6477191324520002
6029,466,0.710225,0.6331220032897785,0.6331220032897785,0.663879042571789,0.7119224999999999,0.6094231281971842,0.6658205145797599,0.6414318986367631
6432,488,0.6858875,0.6331220032897785,0.6331220032897785,0.7113989056196172,0.5600425,0.6940588184944955,0.7079199120869144,0.6522436427700651
6433,488,0.692225,0.6331220032897785,0.6331220032897785,0.7218061314253654,0.72554,0.7238543579018295,0.7079199120869144,0.6572522183169835
6434,488,0.7079,0.6331220032897785,0.6331220032897785,0.7188960154108418,0.7204349999999999,0.7797836036636603,0.7801993838778409,0.6463225352688363
6435,488,0.7148,0.6331220032897785,0.6331220032897785,0.7224814990415447,0.6720425,0.7268980860075909,0.7801993838778409,0.6293159021088675
