,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
5447,149,0.41865,0.6321702086263415,0.6321702086263415,0.5461266507522113,0.6876424999999999,0.5030837215792296,0.40188625372287673,0.6051922408168501
5448,149,0.4448875,0.6321702086263415,0.6321702086263415,0.524037714568701,0.60368,0.49809666002474917,0.40188625372287673,0.5641138326304271
5449,149,0.45565,0.6321702086263415,0.6321702086263415,0.5285776315440299,0.6014799999999999,0.5178905056641934,0.40188625372287673,0.5746960701892357
5450,149,0.4692375,0.6321702086263415,0.6321702086263415,0.523591905176208,0.4362125,0.4799656179481866,0.40188625372287673,0.5549157204476671
5451,149,0.444225,0.6321702086263415,0.6321702086263415,0.49746503456452074,0.4393575,0.49845806056486375,0.40188625372287673,0.5528087908418479
5452,149,0.417675,0.6321702086263415,0.6321702086263415,0.4930484790779989,0.4774275,0.4711642145486181,0.40188625372287673,0.5528087908418479
5453,149,0.3972125,0.6321702086263415,0.6321702086263415,0.4865919350720741,0.40809999999999996,0.44802748668000175,0.40188625372287673,0.5447802102577404
5454,149,0.4086625,0.6321702086263415,0.6321702086263415,0.48239495001323124,0.44910750000000005,0.47844716605121085,0.40188625372287673,0.5528087908418479
5455,149,0.423775,0.6321702086263415,0.6321702086263415,0.48099332525553407,0.44734749999999995,0.46703863336479234,0.40188625372287673,0.5729298114678871
5456,149,0.4060125,0.6321702086263415,0.6321702086263415,0.5023548586190384,0.4298325,0.4885919946630668,0.40188625372287673,0.5528087908418479
5457,149,0.412675,0.6321702086263415,0.6321702086263415,0.4984316914649243,0.4770275,0.48654216261652794,0.40188625372287673,0.5729523105862155
5458,149,0.4118875,0.6321702086263415,0.6321702086263415,0.54200905568095,0.4965725,0.4992130430549525,0.40188625372287673,0.5841036963768396
5459,149,0.4160125,0.6321702086263415,0.6321702086263415,0.5571940368306574,0.5553975,0.5054061394018585,0.40188625372287673,0.5811209788546879
5460,149,0.4281375,0.6321702086263415,0.6321702086263415,0.5438031907234804,0.6115725,0.508365438329894,0.40188625372287673,0.5716834744328977
5461,149,0.4442375,0.6321702086263415,0.6321702086263415,0.5107031270045234,0.5507074999999999,0.49741576924209663,0.40188625372287673,0.5591148967706218
5462,149,0.438575,0.6321702086263415,0.6321702086263415,0.5181225359442752,0.6192175,0.48393992269521496,0.40188625372287673,0.5591148967706218
5463,149,0.409675,0.6321702086263415,0.6321702086263415,0.5274097224156976,0.47184,0.4719237902254119,0.40188625372287673,0.5561196794411541
5464,149,0.3945625,0.6321702086263415,0.6321702086263415,0.5193416987673971,0.56271,0.49322098420621013,0.40188625372287673,0.5591148967706218
5465,149,0.397325,0.6321702086263415,0.6321702086263415,0.508705808628362,0.54128,0.45968090842414766,0.40188625372287673,0.5591148967706218
5466,149,0.3888875,0.6321702086263415,0.6321702086263415,0.5039147892127365,0.586125,0.4766879493485382,0.40188625372287673,0.5744507346417894
5467,149,0.3972375,0.6321702086263415,0.6321702086263415,0.4923606766979496,0.48606,0.45909335597765233,0.40188625372287673,0.5561321792484701
5468,149,0.40755,0.6321702086263415,0.6321702086263415,0.5086872979945034,0.63911,0.4649195687996218,0.40188625372287673,0.5594861944773994
5469,149,0.4027875,0.6321702086263415,0.6321702086263415,0.5157400949117917,0.54418,0.4947523612197472,0.40188625372287673,0.5488492277724646
5470,149,0.384675,0.6321702086263415,0.6321702086263415,0.5007312218292087,0.5663725,0.4817697713550126,0.40188625372287673,0.5744507346417894
5471,149,0.3877875,0.6321702086263415,0.6321702086263415,0.5345965791035471,0.572535,0.49986541434194254,0.40188625372287673,0.5805105782161261
5472,149,0.3974375,0.6321702086263415,0.6321702086263415,0.536731266845701,0.6913699999999999,0.5093144464401725,0.40188625372287673,0.5983080841470835
5473,149,0.4225625,0.6321702086263415,0.6321702086263415,0.5348572744072693,0.7027775,0.5216147277536378,0.40188625372287673,0.5788695544537553
5474,149,0.4436625,0.6321702086263415,0.6321702086263415,0.5496842066942419,0.7034425000000001,0.507922297887897,0.40188625372287673,0.5995702982801095
5475,149,0.468675,0.6321702086263415,0.6321702086263415,0.5220001108948074,0.5750649999999999,0.49174117794729283,0.40188625372287673,0.5768051177002815
5476,149,0.458325,0.6321702086263415,0.6321702086263415,0.497109697870905,0.6118675,0.4868473993412767,0.40188625372287673,0.5661541320001817
5477,149,0.43855,0.6321702086263415,0.6321702086263415,0.4888482267978058,0.6095325,0.47006233574345346,0.40188625372287673,0.5661541320001817
5478,149,0.436775,0.6321702086263415,0.6321702086263415,0.4969764361851077,0.45408,0.48214842457866625,0.40188625372287673,0.5518319452946162
5479,149,0.4485625,0.6321702086263415,0.6321702086263415,0.5021696355090826,0.5042875,0.4905476694057638,0.40188625372287673,0.5623234715852592
5480,149,0.4382375,0.6321702086263415,0.6321702086263415,0.5195652406696661,0.42969749999999995,0.48353470961032424,0.40188625372287673,0.5528087908418479
5481,149,0.436325,0.6321702086263415,0.6321702086263415,0.5196050260682978,0.5398675000000001,0.4986145004756416,0.40188625372287673,0.5591148967706218
5482,149,0.4171,0.6321702086263415,0.6321702086263415,0.522022268828964,0.597625,0.4806249227685338,0.40188625372287673,0.5591148967706218
5483,149,0.3933375,0.6321702086263415,0.6321702086263415,0.5423885728096063,0.6929299999999999,0.5105137423108784,0.40188625372287673,0.5644005229568921
5484,149,0.400775,0.6321702086263415,0.6321702086263415,0.551959152878625,0.6938625,0.5191170131519951,0.40188625372287673,0.6019101282790844
5485,149,0.40655,0.6321702086263415,0.6321702086263415,0.5491148021979975,0.6213299999999999,0.510701358363955,0.40188625372287673,0.5956671866731723
5486,149,0.408,0.6321702086263415,0.6321702086263415,0.5492199427029438,0.548815,0.5187268776660787,0.40188625372287673,0.5641138326304271
5487,149,0.415675,0.6321702086263415,0.6321702086263415,0.5588962013881533,0.540065,0.5116494781674623,0.40188625372287673,0.5788695544537553
5488,149,0.4204375,0.6321702086263415,0.6321702086263415,0.541856277500712,0.46835249999999995,0.4982776615438814,0.40188625372287673,0.580902122288467
5489,149,0.4063625,0.6321702086263415,0.6321702086263415,0.5080921446950029,0.390915,0.4865857915809695,0.40188625372287673,0.5518319452946162
5490,149,0.4141125,0.6321702086263415,0.6321702086263415,0.509982829127836,0.4721025,0.47878948242024044,0.40188625372287673,0.5488492277724646
5491,149,0.425,0.6321702086263415,0.6321702086263415,0.5072324258561863,0.488555,0.5010671405825544,0.40188625372287673,0.5455258393658423
5492,149,0.442675,0.6321702086263415,0.6321702086263415,0.49400695733956546,0.39476,0.4951569395555906,0.40188625372287673,0.5623234715852592
5493,149,0.431875,0.6321702086263415,0.6321702086263415,0.5039111667917882,0.403935,0.4860151622466382,0.40188625372287673,0.5488492277724646
5494,149,0.418,0.6321702086263415,0.6321702086263415,0.5188741542982296,0.43777999999999995,0.4938938762209238,0.40188625372287673,0.5591148967706218
5495,149,0.391675,0.6321702086263415,0.6321702086263415,0.5273070662394188,0.4894825,0.4992069266644076,0.40188625372287673,0.5651813894458243
5496,149,0.3826875,0.6321702086263415,0.6321702086263415,0.5443292823808081,0.5821124999999999,0.5018057152589057,0.40188625372287673,0.5830229436163115
5497,149,0.4002375,0.6321702086263415,0.6321702086263415,0.5437912234832134,0.58921,0.5230607336806512,0.40188625372287673,0.5865350798459069
5498,149,0.414125,0.6321702086263415,0.6321702086263415,0.5444925066360072,0.6986575,0.5125871841620914,0.40188625372287673,0.5722128931403414
5499,149,0.4289,0.6321702086263415,0.6321702086263415,0.5511633041839294,0.6889075,0.5245740808620336,0.40188625372287673,0.5932795152535726
5500,149,0.4648875,0.6321702086263415,0.6321702086263415,0.5256968135429432,0.5502900000000001,0.5008042513622111,0.40188625372287673,0.5739946608991311
5501,149,0.4665625,0.6321702086263415,0.6321702086263415,0.4905214358950417,0.49439500000000003,0.4870894704812706,0.40188625372287673,0.5734370834761873
5502,149,0.4591125,0.6321702086263415,0.6321702086263415,0.5044734124704171,0.5249725,0.4866449274448462,0.40188625372287673,0.5704543659540355
5503,149,0.4433375,0.6321702086263415,0.6321702086263415,0.5183955182965144,0.3945774999999999,0.4911374884058088,0.40188625372287673,0.5528087908418479
5504,149,0.4669,0.6321702086263415,0.6321702086263415,0.4957906690946204,0.4428425000000001,0.4924461408489341,0.40188625372287673,0.5498260733196962
5505,149,0.473325,0.6321702086263415,0.6321702086263415,0.5248342720194195,0.4923725,0.49997653910186746,0.40188625372287673,0.5651813894458243
5506,149,0.477225,0.6321702086263415,0.6321702086263415,0.5284925201381111,0.5604825,0.5006105151909854,0.40188625372287673,0.5591148967706218
5507,149,0.4691,0.6321702086263415,0.6321702086263415,0.5204352648451583,0.4523625,0.48664068771600844,0.40188625372287673,0.5759125289900388
5508,149,0.4123375,0.6321702086263415,0.6321702086263415,0.5475258455780772,0.6374225,0.5011455253411145,0.40188625372287673,0.5819790216652413
5509,149,0.3906625,0.6321702086263415,0.6321702086263415,0.5568203783715735,0.5852875,0.5060754616002561,0.40188625372287673,0.5904365189935219
5510,149,0.403325,0.6321702086263415,0.6321702086263415,0.5276265991077578,0.5563874999999999,0.5154135819050594,0.40188625372287673,0.5641138326304271
5511,149,0.41455,0.6321702086263415,0.6321702086263415,0.5410521693031605,0.69355,0.502881428037833,0.40188625372287673,0.5890105253597583
5512,149,0.426775,0.6321702086263415,0.6321702086263415,0.5368034302367833,0.6183725000000001,0.501132866535023,0.40188625372287673,0.5651813894458243
5513,149,0.429775,0.6321702086263415,0.6321702086263415,0.49854994101015915,0.4217375,0.49324112764393435,0.40188625372287673,0.5518319452946162
5514,149,0.4143375,0.6321702086263415,0.6321702086263415,0.5077998246227815,0.6151325000000001,0.485793476682378,0.40188625372287673,0.5759125289900388
5515,149,0.3976625,0.6321702086263415,0.6321702086263415,0.5097309079724649,0.5728275,0.5002753550787897,0.40188625372287673,0.5518319452946162
5516,149,0.3999875,0.6321702086263415,0.6321702086263415,0.4905287231824121,0.45408,0.4851572278464214,0.40188625372287673,0.5455258393658423
5517,149,0.401225,0.6321702086263415,0.6321702086263415,0.4823181269934558,0.4108474999999999,0.47638762019227576,0.40188625372287673,0.5455258393658423
5518,149,0.3993375,0.6321702086263415,0.6321702086263415,0.5130736241201219,0.44129749999999995,0.46235712275692525,0.40188625372287673,0.5651688896385084
5519,149,0.374675,0.6321702086263415,0.6321702086263415,0.5013544070313356,0.6428925000000001,0.4751387745425177,0.40188625372287673,0.5661541320001817
5520,149,0.370225,0.6321702086263415,0.6321702086263415,0.48181155161635114,0.560895,0.47791227965606375,0.40188625372287673,0.5686295775140332
5521,149,0.358,0.6321702086263415,0.6321702086263415,0.4878824804332807,0.519685,0.457475746915313,0.40188625372287673,0.5488492277724646
5522,149,0.3598875,0.6321702086263415,0.6321702086263415,0.47455129879524705,0.4427975,0.47378561619138065,0.40188625372287673,0.5488492277724646
5523,149,0.3841125,0.6321702086263415,0.6321702086263415,0.4889866323719152,0.5813524999999999,0.49162565126456,0.40188625372287673,0.5624320520752562
5524,149,0.3742375,0.6321702086263415,0.6321702086263415,0.5011477170691341,0.5419449999999999,0.46445491712046927,0.40188625372287673,0.5549157204476671
5525,149,0.3743375,0.6321702086263415,0.6321702086263415,0.4911121955825375,0.4908825,0.46780105984366843,0.40188625372287673,0.5561321792484701
5526,149,0.3697875,0.6321702086263415,0.6321702086263415,0.47527870629063745,0.4583425,0.4638305070203889,0.40188625372287673,0.5422827268036803
5527,149,0.3628,0.6321702086263415,0.6321702086263415,0.4920700111915393,0.576835,0.4650336030452572,0.40188625372287673,0.5518319452946162
5528,149,0.3617875,0.6321702086263415,0.6321702086263415,0.5117380681705423,0.6925475000000001,0.4775753411684048,0.40188625372287673,0.5518319452946162
5529,149,0.37955,0.6321702086263415,0.6321702086263415,0.5117614102133249,0.58458,0.4706053374956991,0.40188625372287673,0.55315378720888
5530,149,0.3934375,0.6321702086263415,0.6321702086263415,0.5082860948151959,0.3671125,0.4466992499232292,0.40188625372287673,0.5358363831738469
5531,149,0.3847875,0.6321702086263415,0.6321702086263415,0.5247198090903518,0.4712225,0.5201520219462147,0.40188625372287673,0.5651813894458243
5532,149,0.362325,0.6321702086263415,0.6321702086263415,0.5188119137681487,0.48943250000000005,0.46445235713545796,0.40188625372287673,0.5381707773688332
5533,149,0.3607875,0.6321702086263415,0.6321702086263415,0.5012819342706368,0.5820225000000001,0.4687706383484861,0.40188625372287673,0.5641850656436322
5534,149,0.3635625,0.6321702086263415,0.6321702086263415,0.4835828598093591,0.5286975,0.4531246202114413,0.40188625372287673,0.5360852013649033
5535,149,0.3642375,0.6321702086263415,0.6321702086263415,0.46374971078547905,0.5331425,0.45852721945489927,0.40188625372287673,0.5360852013649033
5592,151,0.4168875,0.6321702086263415,0.6321702086263415,0.49290846150690043,0.6157125,0.45868198628298057,0.5139751862061208,0.6065216505043306
5593,151,0.4103375,0.6321702086263415,0.6321702086263415,0.49791007403896237,0.61293,0.4446149972219934,0.5139751862061208,0.6049122871043707
5594,151,0.409125,0.6321702086263415,0.6321702086263415,0.500716510410216,0.457465,0.43037420576302204,0.5139751862061208,0.617451003655235
5595,151,0.406225,0.6321702086263415,0.6321702086263415,0.4958929185125029,0.6864925,0.4532856028055658,0.5139751862061208,0.5670851981265738
5596,151,0.4036625,0.6321702086263415,0.6321702086263415,0.49852918327979434,0.6486824999999999,0.4484166580473814,0.5139751862061208,0.5927958100381855
5597,151,0.39645,0.6321702086263415,0.6321702086263415,0.4951795255921183,0.6154900000000001,0.4530460751771842,0.5139751862061208,0.5768821468070817
5598,151,0.392125,0.6321702086263415,0.6321702086263415,0.5006943438976309,0.615625,0.4193219382720624,0.5139751862061208,0.6124088667268014
5599,151,0.386,0.6321702086263415,0.6321702086263415,0.4777359413620677,0.384755,0.4249631260265734,0.5139751862061208,0.5516206253825326
5600,151,0.38035,0.6321702086263415,0.6321702086263415,0.4348462345278649,0.5721125,0.43873676831179287,0.5139751862061208,0.5423398696720184
5601,151,0.3809,0.6321702086263415,0.6321702086263415,0.4536663462360706,0.6126925,0.43005317964869094,0.5139751862061208,0.6017692013660898
5602,151,0.3812375,0.6321702086263415,0.6321702086263415,0.47833025798797535,0.3573575,0.4468219031436208,0.5139751862061208,0.6219977122113326
5603,151,0.38035,0.6321702086263415,0.6321702086263415,0.47737815460053634,0.4584475,0.4255128689182063,0.5139751862061208,0.6245538438119645
5604,151,0.3755625,0.6321702086263415,0.6321702086263415,0.455103488667634,0.540065,0.4326870269717799,0.5139751862061208,0.5604849043201579
5605,151,0.3746875,0.6321702086263415,0.6321702086263415,0.4746139604430075,0.6321524999999999,0.4366737308080513,0.5139751862061208,0.5767696327374394
5606,151,0.3761125,0.6321702086263415,0.6321702086263415,0.5070080814519948,0.6100999999999999,0.4373164658854133,0.5139751862061208,0.5923493304547307
5607,151,0.36855,0.6321702086263415,0.6321702086263415,0.5103974322671037,0.45932500000000004,0.44490672894672256,0.5139751862061208,0.6154603113928442
5608,151,0.3724625,0.6321702086263415,0.6321702086263415,0.515031896811389,0.53797,0.44225201232887523,0.5139751862061208,0.6163871280310259
5609,151,0.38,0.6321702086263415,0.6321702086263415,0.5087663498614434,0.616525,0.4532747283535824,0.5139751862061208,0.5736549611108227
5610,151,0.3859,0.6321702086263415,0.6321702086263415,0.5094990587477937,0.614485,0.45031582954602234,0.5139751862061208,0.5850536906512639
5611,151,0.3856625,0.6321702086263415,0.6321702086263415,0.5113286181227388,0.616455,0.45043490255231494,0.5139751862061208,0.6261724460097053
5612,151,0.39035,0.6321702086263415,0.6321702086263415,0.5101723079485843,0.407415,0.448548253344354,0.5139751862061208,0.620700515987899
5613,151,0.392675,0.6321702086263415,0.6321702086263415,0.4935791607802198,0.6085325,0.43692178939500886,0.5139751862061208,0.5785353977499821
5614,151,0.3873375,0.6321702086263415,0.6321702086263415,0.4784849995548879,0.53835,0.42940865490163543,0.5139751862061208,0.5468757951985375
5615,151,0.3933375,0.6321702086263415,0.6321702086263415,0.4820385259766873,0.5825775,0.4343290607666781,0.5139751862061208,0.5811927558788035
5616,151,0.3953375,0.6321702086263415,0.6321702086263415,0.47200616132500095,0.6173500000000001,0.4462369482817181,0.5139751862061208,0.5836942216691564
5617,151,0.392225,0.6321702086263415,0.6321702086263415,0.47652627755343957,0.687505,0.44057136620607007,0.5139751862061208,0.5527012370036462
5618,151,0.386675,0.6321702086263415,0.6321702086263415,0.46618960818007027,0.5176000000000001,0.43818335749920323,0.5139751862061208,0.569765660030672
5619,151,0.3745625,0.6321702086263415,0.6321702086263415,0.4402674871718887,0.5306274999999999,0.44057633873918123,0.5139751862061208,0.5746513195368209
5620,151,0.359675,0.6321702086263415,0.6321702086263415,0.440156438791654,0.5085575,0.42761770006060745,0.5139751862061208,0.5875348191076729
5621,151,0.3553375,0.6321702086263415,0.6321702086263415,0.4615862654525557,0.54327,0.4578297330944944,0.5139751862061208,0.6017557799980476
5622,151,0.3560125,0.6321702086263415,0.6321702086263415,0.4724269038982709,0.458305,0.41946576828787907,0.5139751862061208,0.5991580535844869
5623,151,0.3626625,0.6321702086263415,0.6321702086263415,0.47094951749058694,0.61251,0.4309415387888482,0.5139751862061208,0.5421818975410573
5624,151,0.3709,0.6321702086263415,0.6321702086263415,0.48130946222055093,0.6876775,0.4403632230384064,0.5139751862061208,0.5739376978061009
5625,151,0.36855,0.6321702086263415,0.6321702086263415,0.46530174845667277,0.6918624999999999,0.4456763389462617,0.5139751862061208,0.5818469363328914
5626,151,0.3662125,0.6321702086263415,0.6321702086263415,0.47720562514834214,0.6902225000000001,0.4556054839628722,0.5139751862061208,0.5859375860627987
5627,151,0.36445,0.6321702086263415,0.6321702086263415,0.4885525642634403,0.6464199999999999,0.46016960086017644,0.5139751862061208,0.573790567565987
5628,151,0.366675,0.6321702086263415,0.6321702086263415,0.4547886025049135,0.46187750000000005,0.4501684307879392,0.5139751862061208,0.5736549611108227
5629,151,0.3644375,0.6321702086263415,0.6321702086263415,0.4558353133107198,0.55318,0.4568902154739231,0.5139751862061208,0.5574460671876412
5630,151,0.3637625,0.6321702086263415,0.6321702086263415,0.4906025814502932,0.45750250000000003,0.4324430643540598,0.5139751862061208,0.6148937107930961
5631,151,0.3636625,0.6321702086263415,0.6321702086263415,0.490753967649021,0.5364225,0.4365092320630268,0.5139751862061208,0.6027604977300064
5632,151,0.3639,0.6321702086263415,0.6321702086263415,0.49755077498737504,0.6076575,0.4298582421461347,0.5139751862061208,0.6078717465202634
5633,151,0.3666625,0.6321702086263415,0.6321702086263415,0.4843829814463041,0.534115,0.44492715108298175,0.5139751862061208,0.569254642039468
5634,151,0.3693375,0.6321702086263415,0.6321702086263415,0.4863813340897217,0.6027725,0.43611751519193614,0.5139751862061208,0.5991580535844869
5635,151,0.360775,0.6321702086263415,0.6321702086263415,0.47959971808344654,0.53441,0.44835368232667117,0.5139751862061208,0.607377179608175
5636,151,0.359,0.6321702086263415,0.6321702086263415,0.48516528709580253,0.6897549999999999,0.43549085009191696,0.5139751862061208,0.5898699538450087
5637,151,0.3644375,0.6321702086263415,0.6321702086263415,0.46198539732125465,0.5172924999999999,0.4485220312568805,0.5139751862061208,0.5643742054003085
5638,151,0.3649875,0.6321702086263415,0.6321702086263415,0.44872288413612266,0.5724549999999999,0.45551937285446653,0.5139751862061208,0.5921633705777218
5639,151,0.364325,0.6321702086263415,0.6321702086263415,0.4634475673457702,0.5493474999999999,0.44129752735070515,0.5139751862061208,0.6221745344692158
5640,151,0.358775,0.6321702086263415,0.6321702086263415,0.49780685935336455,0.6059475,0.4429514231251296,0.5139751862061208,0.6240003060738674
5641,151,0.356,0.6321702086263415,0.6321702086263415,0.5002829265045479,0.46670750000000005,0.4398134449589088,0.5139751862061208,0.6428467938827127
5642,151,0.35455,0.6321702086263415,0.6321702086263415,0.4872920447261848,0.4605475,0.44325727989240565,0.5139751862061208,0.6293147728218558
5643,151,0.352425,0.6321702086263415,0.6321702086263415,0.4988967127537274,0.46221499999999993,0.44264267678307134,0.5139751862061208,0.6562102757328425
5644,151,0.3534375,0.6321702086263415,0.6321702086263415,0.5105539979212489,0.6136775,0.437325247170411,0.5139751862061208,0.6623175371454648
5645,151,0.3551125,0.6321702086263415,0.6321702086263415,0.5077198867735924,0.459835,0.43860100739422203,0.5139751862061208,0.6424039911465721
5646,151,0.3564375,0.6321702086263415,0.6321702086263415,0.48720424390866457,0.5919575,0.45952760590455294,0.5139751862061208,0.6366451376292657
5647,151,0.3568875,0.6321702086263415,0.6321702086263415,0.47335316686191736,0.54504,0.43920394108879274,0.5139751862061208,0.5732637450267846
5648,151,0.360775,0.6321702086263415,0.6321702086263415,0.46342340404307947,0.47079750000000004,0.4204214753329331,0.5139751862061208,0.5826805705035543
5649,151,0.3614375,0.6321702086263415,0.6321702086263415,0.4713138594253315,0.45699500000000004,0.43697575552966217,0.5139751862061208,0.63913786256495
5650,151,0.36455,0.6321702086263415,0.6321702086263415,0.46957651679449247,0.31391250000000004,0.42199163369665005,0.5139751862061208,0.6174595407474305
5651,151,0.3619875,0.6321702086263415,0.6321702086263415,0.45276651410492813,0.39027,0.43041670594941617,0.5139751862061208,0.5511365048932773
5652,151,0.3692125,0.6321702086263415,0.6321702086263415,0.45188463585204297,0.6432650000000001,0.4460029337721125,0.5139751862061208,0.5527630114210083
5653,151,0.3699875,0.6321702086263415,0.6321702086263415,0.49389119163497874,0.6092325,0.4485955248715573,0.5139751862061208,0.6022632227055454
5654,151,0.3662125,0.6321702086263415,0.6321702086263415,0.4937392068073045,0.68881,0.4373309622537441,0.5139751862061208,0.6366642046216622
5655,151,0.3653375,0.6321702086263415,0.6321702086263415,0.4885933709149991,0.6873075,0.4401584501087866,0.5139751862061208,0.573790567565987
5656,151,0.3671125,0.6321702086263415,0.6321702086263415,0.46460320422948415,0.46873000000000004,0.4618455903428833,0.5139751862061208,0.5451565473227976
5657,151,0.358475,0.6321702086263415,0.6321702086263415,0.43737319728321133,0.419365,0.44601395250983134,0.5139751862061208,0.5706697295283363
5658,151,0.36245,0.6321702086263415,0.6321702086263415,0.4433696868967928,0.42182000000000003,0.427904632477886,0.5139751862061208,0.5555350577459158
5659,151,0.361775,0.6321702086263415,0.6321702086263415,0.4544593698901664,0.45737000000000005,0.4244364864710747,0.5139751862061208,0.6019121915060912
5660,151,0.3556625,0.6321702086263415,0.6321702086263415,0.4665696352857802,0.39697499999999997,0.4325074527262769,0.5139751862061208,0.5991580535844869
5661,151,0.3522,0.6321702086263415,0.6321702086263415,0.4602327503097885,0.47858,0.4402340537658843,0.5139751862061208,0.5751581908027628
5662,151,0.349775,0.6321702086263415,0.6321702086263415,0.48679235212845906,0.5364099999999999,0.4259443069721383,0.5139751862061208,0.6388015470010526
5663,151,0.35045,0.6321702086263415,0.6321702086263415,0.48646845863100746,0.68971,0.4521708275029751,0.5139751862061208,0.6337777153475926
5664,151,0.344975,0.6321702086263415,0.6321702086263415,0.49336747942575776,0.68879,0.4591746746499621,0.5139751862061208,0.6562102757328425
5665,151,0.346325,0.6321702086263415,0.6321702086263415,0.48668087462569565,0.69133,0.45482056020796546,0.5139751862061208,0.5527630114210083
5666,151,0.343675,0.6321702086263415,0.6321702086263415,0.46908927933334194,0.48115499999999994,0.4429531688941556,0.5139751862061208,0.5632545377116513
5667,151,0.3463375,0.6321702086263415,0.6321702086263415,0.4494954973517191,0.464335,0.4426114764771419,0.5139751862061208,0.5480181812370131
5668,151,0.3461,0.6321702086263415,0.6321702086263415,0.4614055440515449,0.45699500000000004,0.4453980134684507,0.5139751862061208,0.6205742682954738
5669,151,0.3456625,0.6321702086263415,0.6321702086263415,0.4643491045184426,0.530035,0.418127576470442,0.5139751862061208,0.6085636918344847
5670,151,0.341775,0.6321702086263415,0.6321702086263415,0.4601872711938636,0.5370175,0.4380837533592456,0.5139751862061208,0.5790901481198587
5671,151,0.3393125,0.6321702086263415,0.6321702086263415,0.45570289490129146,0.44586999999999993,0.42239816531381585,0.5139751862061208,0.543482255710494
5672,151,0.3402125,0.6321702086263415,0.6321702086263415,0.48476528883983033,0.6079425,0.4327160046764114,0.5139751862061208,0.6268566419052328
5673,151,0.3391,0.6321702086263415,0.6321702086263415,0.4947034258196477,0.6876825,0.45040498413154334,0.5139751862061208,0.5897367464178969
5674,151,0.337775,0.6321702086263415,0.6321702086263415,0.4936361781030242,0.6913124999999999,0.4271816247129217,0.5139751862061208,0.5691928676221057
5675,151,0.336,0.6321702086263415,0.6321702086263415,0.45641603724713026,0.50946,0.4302903695252377,0.5139751862061208,0.5643742054003085
5676,151,0.3332375,0.6321702086263415,0.6321702086263415,0.43570657676600694,0.43325,0.43275226628116636,0.5139751862061208,0.5375950394880233
5677,151,0.3353375,0.6321702086263415,0.6321702086263415,0.4529130673880845,0.6095575,0.42038248487037666,0.5139751862061208,0.5838007088413996
5678,151,0.337675,0.6321702086263415,0.6321702086263415,0.4498255983992268,0.6150925,0.4343086981554982,0.5139751862061208,0.6084529568325281
5679,151,0.337675,0.6321702086263415,0.6321702086263415,0.46176100862327885,0.5323075,0.4269235513441508,0.5139751862061208,0.6202059490758106
5680,151,0.336,0.6321702086263415,0.6321702086263415,0.4675793775151204,0.612125,0.4215869928579714,0.5139751862061208,0.5956017149397373
5681,151,0.344775,0.6321702086263415,0.6321702086263415,0.4953015432100598,0.6173724999999999,0.4344092534200363,0.5139751862061208,0.645600477027007
5682,151,0.34845,0.6321702086263415,0.6321702086263415,0.5005049618705054,0.65059,0.43955724202790525,0.5139751862061208,0.5831962058159849
5683,151,0.346775,0.6321702086263415,0.6321702086263415,0.49370464072468956,0.6111650000000001,0.44275700536154533,0.5139751862061208,0.6288558712598191
5684,151,0.3456625,0.6321702086263415,0.6321702086263415,0.46874944014219166,0.46803,0.43534949378365906,0.5139751862061208,0.5897144987172667
5685,151,0.3451,0.6321702086263415,0.6321702086263415,0.4643743167247631,0.472745,0.43570599961693857,0.5139751862061208,0.575528820100484
5686,151,0.34155,0.6321702086263415,0.6321702086263415,0.4687470708697705,0.46282499999999993,0.4180384864843725,0.5139751862061208,0.586201759632297
5687,151,0.3388625,0.6321702086263415,0.6321702086263415,0.4670532848875445,0.38139249999999997,0.43649180360722406,0.5139751862061208,0.6275546256594742
5688,151,0.3339875,0.6321702086263415,0.6321702086263415,0.45901934677212963,0.38337750000000004,0.42072216747944924,0.5139751862061208,0.6299982572982948
5689,151,0.331125,0.6321702086263415,0.6321702086263415,0.44620983842495665,0.3940175,0.4182545697118394,0.5139751862061208,0.5643742054003085
5690,151,0.328675,0.6321702086263415,0.6321702086263415,0.4511985499300111,0.6142925,0.4449217240144594,0.5139751862061208,0.5527630114210083
5691,151,0.3269,0.6321702086263415,0.6321702086263415,0.4800846521137925,0.68502,0.4496530372710036,0.5139751862061208,0.5956017149397373
5692,151,0.33045,0.6321702086263415,0.6321702086263415,0.4828837596126288,0.6132175,0.447519246102302,0.5139751862061208,0.6178118166854373
5693,151,0.324,0.6321702086263415,0.6321702086263415,0.48758764994083803,0.6887775,0.43963560545162267,0.5139751862061208,0.57847362333262
5694,151,0.3283375,0.6321702086263415,0.6321702086263415,0.4789877110769749,0.4901425,0.4520506153540473,0.5139751862061208,0.5464569054922344
5695,151,0.32435,0.6321702086263415,0.6321702086263415,0.4558443179017067,0.4189125000000001,0.46079228104156766,0.5139751862061208,0.5463951310748723
5696,151,0.3253375,0.6321702086263415,0.6321702086263415,0.45127792940892664,0.44351,0.43181875360029437,0.5139751862061208,0.592363563116092
5697,151,0.3222125,0.6321702086263415,0.6321702086263415,0.4785094082536804,0.645795,0.43193279625399694,0.5139751862061208,0.5854769509951468
5698,151,0.318875,0.6321702086263415,0.6321702086263415,0.47867480946822827,0.3840675,0.42946650299929634,0.5139751862061208,0.603902883768482
