,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
2361,151,0.3614375,0.6331220032897785,0.6331220032897785,0.36148108085851705,0.4503725,0.3862505825142016,0.35064616102372687,0.6002796745589298
2362,151,0.36455,0.6331220032897785,0.6331220032897785,0.36458968782177364,0.5879975,0.3701532372635235,0.35064616102372687,0.6163023393579308
2363,151,0.3619875,0.6331220032897785,0.6331220032897785,0.3620211316625981,0.49638499999999997,0.3865302562980797,0.35064616102372687,0.5756183124939958
2364,151,0.3692125,0.6331220032897785,0.6331220032897785,0.36924547620084386,0.551605,0.37388551913368845,0.3834197102604997,0.5616615926695643
2365,151,0.3699875,0.6331220032897785,0.6331220032897785,0.37003554748991435,0.629265,0.37948730737645964,0.3834197102604997,0.6271450721719953
2366,151,0.3662125,0.6331220032897785,0.6331220032897785,0.36626057062269796,0.5877125000000001,0.37835261107732887,0.35064616102372687,0.6339944698154704
2367,151,0.3653375,0.6331220032897785,0.6331220032897785,0.36538504452252607,0.41851000000000005,0.3734694796768291,0.35064616102372687,0.5913969332284205
2368,151,0.3671125,0.6331220032897785,0.6331220032897785,0.3671557408519958,0.444565,0.4037715902408988,0.3834197102604997,0.560340737822423
2369,151,0.358475,0.6331220032897785,0.6331220032897785,0.3585177701739862,0.5190699999999999,0.4118895049608984,0.35064616102372687,0.5740338160038161
2370,152,0.8419875,0.6331220032897785,0.6331220032897785,0.841977360725899,0.760865,0.7986982515306378,0.8415014172909502,0.6828262781986447
2371,152,0.8485625,0.6331220032897785,0.6331220032897785,0.8485394619642994,0.7611325,0.8116616173971272,0.8415014172909502,0.6858874015835718
2372,152,0.8342125,0.6331220032897785,0.6331220032897785,0.8341967430452242,0.7796675000000001,0.7795588979445094,0.8415014172909502,0.6858874015835718
2373,152,0.8423375,0.6331220032897785,0.6331220032897785,0.8423204388996364,0.7822725000000001,0.7632558755592117,0.8415014172909502,0.6852724752268915
2374,152,0.83,0.6331220032897785,0.6331220032897785,0.8299926748783616,0.7994925,0.7942795158056719,0.8192968538851342,0.6693819795593532
2375,152,0.8556625,0.6331220032897785,0.6331220032897785,0.8556451514846368,0.8036075,0.8184914246766063,0.8624672972623975,0.689640522946796
2376,152,0.84365,0.6331220032897785,0.6331220032897785,0.8436353041856707,0.7308899999999999,0.7931080582649658,0.8415014172909502,0.6828262781986447
2377,152,0.85155,0.6331220032897785,0.6331220032897785,0.8515348462336972,0.8498924999999999,0.8175893670051834,0.8415014172909502,0.689640522946796
2378,152,0.8284375,0.6331220032897785,0.6331220032897785,0.8284332939334816,0.853265,0.8085414008788185,0.8192968538851342,0.6707301092157046
2379,152,0.8332125,0.6331220032897785,0.6331220032897785,0.8331999038231745,0.7541375,0.789955458056804,0.8415014172909502,0.6818012733712238
2380,152,0.817425,0.6331220032897785,0.6331220032897785,0.8174204409055813,0.7394275,0.7715898841433412,0.8192968538851342,0.6818012733712238
2381,152,0.8241,0.6331220032897785,0.6331220032897785,0.8240965259973589,0.753935,0.7734964660133711,0.8192968538851342,0.6832905816541779
2382,152,0.8209875,0.6331220032897785,0.6331220032897785,0.8209843756846948,0.7634949999999999,0.7859117420425188,0.8192968538851342,0.689640522946796
2383,152,0.81865,0.6331220032897785,0.6331220032897785,0.8186489163894797,0.77241,0.7813055542955473,0.8192968538851342,0.6714713530975644
2384,152,0.816,0.6331220032897785,0.6331220032897785,0.815999340337075,0.7381224999999999,0.7732885941793877,0.8192968538851342,0.6818012733712238
2385,152,0.824675,0.6331220032897785,0.6331220032897785,0.8246693615168065,0.7954025,0.7866514908304026,0.8192968538851342,0.6684102297126373
2386,152,0.84845,0.6331220032897785,0.6331220032897785,0.8484367762793421,0.786765,0.8107080789318682,0.8415014172909502,0.689640522946796
2727,169,0.70755,0.6331220032897785,0.6331220032897785,0.7075436756695658,0.7546975,0.6758574617685801,0.7122169086021509,0.6767432353518188
2728,169,0.700325,0.6331220032897785,0.6331220032897785,0.7003227889465611,0.6817925,0.6831958168605723,0.6946179168487763,0.6753774091380635
2729,169,0.700675,0.6331220032897785,0.6331220032897785,0.7006773371177465,0.7386400000000001,0.6788915077139617,0.6946179168487763,0.674109602719314
2730,169,0.701325,0.6331220032897785,0.6331220032897785,0.7013297115609408,0.744605,0.6933207264698019,0.6946179168487763,0.6472990430750394
2731,169,0.70155,0.6331220032897785,0.6331220032897785,0.7015487059310076,0.7677999999999999,0.6925340507492607,0.6946179168487763,0.6710484793343869
2732,169,0.6986625,0.6331220032897785,0.6331220032897785,0.698665481186674,0.7501575,0.6793554746975629,0.6946179168487763,0.6805105783382882
2733,169,0.7017625,0.6331220032897785,0.6331220032897785,0.7017614074446631,0.695025,0.6672403852664865,0.6946179168487763,0.6593227102279156
2734,169,0.6994375,0.6331220032897785,0.6331220032897785,0.6994293368031318,0.66225,0.6650778424850626,0.6946179168487763,0.6515603986787994
2735,169,0.7004375,0.6331220032897785,0.6331220032897785,0.7004284218664675,0.7205674999999999,0.6587944237608101,0.6946179168487763,0.6483363969400802
2736,169,0.6983125,0.6331220032897785,0.6331220032897785,0.6983070610076543,0.6893374999999999,0.6769459531932537,0.6946179168487763,0.6472990430750394
2737,169,0.6960125,0.6331220032897785,0.6331220032897785,0.696013827377987,0.7619775000000001,0.6809580066733057,0.6946179168487763,0.6617326442932758
2793,177,0.5692375,0.6331220032897785,0.6331220032897785,0.5692377152044984,0.516575,0.5473400677221611,0.5622089030499483,0.565771703911584
2794,177,0.5768875,0.6331220032897785,0.6331220032897785,0.5768801651641492,0.47000000000000003,0.5490832130122746,0.5822016244661378,0.5605521951525254
2795,177,0.5768875,0.6331220032897785,0.6331220032897785,0.5768682009463176,0.4892225,0.530337006811421,0.5822016244661378,0.5407818337185315
2796,177,0.5840125,0.6331220032897785,0.6331220032897785,0.5839945357801534,0.5024375,0.5327464153701233,0.5822016244661378,0.5598294560365403
2797,177,0.57255,0.6331220032897785,0.6331220032897785,0.5725395165387526,0.4768,0.5385753020547563,0.5822016244661378,0.5737421187364167
2798,177,0.56645,0.6331220032897785,0.6331220032897785,0.5664466576932777,0.5106675,0.5506549549929438,0.5622089030499483,0.5759286241867161
2799,177,0.5467875,0.6331220032897785,0.6331220032897785,0.5467820484756333,0.46917749999999997,0.5309218904566253,0.5396613097376933,0.5636099560235313
2800,177,0.56345,0.6331220032897785,0.6331220032897785,0.5634337328776986,0.42998250000000005,0.5220163631035991,0.5622089030499483,0.5727892009646739
3406,253,0.641325,0.6331220032897785,0.6331220032897785,0.6413405990902893,0.49132499999999996,0.6093755032385785,0.6419791071803483,0.5711000289511651
3407,253,0.635125,0.6331220032897785,0.6331220032897785,0.6351430690409191,0.51608,0.6093104863954444,0.6419791071803483,0.5823929220571776
3408,253,0.6363375,0.6331220032897785,0.6331220032897785,0.6363462983050856,0.5675275,0.5973912066273671,0.6419791071803483,0.5610531181057299
3409,253,0.636775,0.6331220032897785,0.6331220032897785,0.6367803014690739,0.5289750000000001,0.6122318402339655,0.6419791071803483,0.5856457010412653
3410,253,0.63855,0.6331220032897785,0.6331220032897785,0.6385653942548105,0.5689124999999999,0.6074955281497278,0.6419791071803483,0.5746743760615762
3411,253,0.638775,0.6331220032897785,0.6331220032897785,0.6387941012507375,0.5941725,0.6074561176869819,0.6419791071803483,0.5981449665460067
3412,253,0.636225,0.6331220032897785,0.6331220032897785,0.6362382920921785,0.542025,0.6027655661958156,0.6419791071803483,0.6007523667325491
3413,253,0.6311125,0.6331220032897785,0.6331220032897785,0.6311306662039928,0.5842475,0.6092372558122455,0.6237051330503204,0.5981449665460067
3414,253,0.62855,0.6331220032897785,0.6331220032897785,0.6285695035441786,0.5711525,0.5848379755172514,0.6237051330503204,0.6361913793447722
3415,253,0.6298875,0.6331220032897785,0.6331220032897785,0.6299055632353127,0.42949000000000004,0.5834215939734767,0.6237051330503204,0.6085305053131548
3416,253,0.6294625,0.6331220032897785,0.6331220032897785,0.6294694861281488,0.50173,0.5963973965628159,0.6237051330503204,0.5781654411015855
3417,253,0.6282375,0.6331220032897785,0.6331220032897785,0.6282475012159208,0.5190400000000001,0.6038312174668226,0.6237051330503204,0.5809656719410254
3418,253,0.627875,0.6331220032897785,0.6331220032897785,0.6278880535372009,0.5579275,0.5943249031239548,0.6237051330503204,0.5756319248089423
3419,253,0.6318875,0.6331220032897785,0.6331220032897785,0.6319011448327557,0.6015075,0.5969270285303693,0.6237051330503204,0.6328509492893191
3420,253,0.63635,0.6331220032897785,0.6331220032897785,0.6363571164989827,0.62675,0.6013270866299514,0.6419791071803483,0.6237964072908961
3421,253,0.6418875,0.6331220032897785,0.6331220032897785,0.6418795693011068,0.5293625000000001,0.5905781965360021,0.6419791071803483,0.6217049823007678
3422,253,0.6429875,0.6331220032897785,0.6331220032897785,0.6429482696072417,0.406805,0.5475500228441976,0.6419791071803483,0.5621939827936467
3423,253,0.64,0.6331220032897785,0.6331220032897785,0.6399987424976514,0.501125,0.5963676115519221,0.6419791071803483,0.5390577048509045
3424,253,0.6344625,0.6331220032897785,0.6331220032897785,0.6344671453421313,0.5754225,0.5758787244005306,0.6419791071803483,0.527981751526836
3425,253,0.63335,0.6331220032897785,0.6331220032897785,0.6333616233674053,0.5297799999999999,0.5692095734151157,0.6419791071803483,0.5237530674473155
3426,253,0.6288875,0.6331220032897785,0.6331220032897785,0.628886856492535,0.554405,0.5977891448305626,0.6237051330503204,0.5635455514247296
3427,253,0.6238875,0.6331220032897785,0.6331220032897785,0.6238868598305016,0.5091875,0.5911199342409461,0.6237051330503204,0.5746182196185291
3428,253,0.6275625,0.6331220032897785,0.6331220032897785,0.6275686135682152,0.5518124999999999,0.5937952990330667,0.6237051330503204,0.5673315534057434
3429,253,0.62655,0.6331220032897785,0.6331220032897785,0.6265552162691375,0.538765,0.5736686447231886,0.6237051330503204,0.5862055568498206
3430,253,0.6305625,0.6331220032897785,0.6331220032897785,0.6305449663770798,0.402715,0.5494894784976039,0.6237051330503204,0.5236739463862412
3431,253,0.632,0.6331220032897785,0.6331220032897785,0.6320073164881184,0.5165325,0.5760351665784059,0.6237051330503204,0.5211351408208794
3432,253,0.6355625,0.6331220032897785,0.6331220032897785,0.6355611533009135,0.542175,0.5743394598371058,0.6419791071803483,0.5400409647274731
3433,253,0.6436625,0.6331220032897785,0.6331220032897785,0.6436425490085782,0.5598050000000001,0.5709312018285306,0.6419791071803483,0.5586369868657315
3434,253,0.6513375,0.6331220032897785,0.6331220032897785,0.6513376477117158,0.5362425,0.6234464657503096,0.6602237052906104,0.5846629469850824
3435,253,0.649325,0.6331220032897785,0.6331220032897785,0.6493110558600177,0.6138225,0.5818070238604088,0.6419791071803483,0.6082623763091182
3436,253,0.6467625,0.6331220032897785,0.6331220032897785,0.6467631827576511,0.5220625,0.5807491484333487,0.6419791071803483,0.5889284812007884
3437,253,0.649225,0.6331220032897785,0.6331220032897785,0.6492099991693626,0.4958,0.5697488324130957,0.6419791071803483,0.581203874237924
3438,253,0.6537875,0.6331220032897785,0.6331220032897785,0.65378193879833,0.5848675,0.5810731205590585,0.6602237052906104,0.5543110184078373
3439,253,0.6596625,0.6331220032897785,0.6331220032897785,0.6596447858125537,0.46342250000000007,0.5481680414570171,0.6602237052906104,0.5579410436896757
3665,279,0.3763125,0.6331220032897785,0.6331220032897785,0.37638168443588893,0.4278225000000001,0.4913348511277776,0.3834197102604997,0.573188338203133
3666,279,0.364775,0.6331220032897785,0.6331220032897785,0.36486550523498806,0.4774025,0.49149733626722986,0.35064616102372687,0.5822019456666079
3667,279,0.3601,0.6331220032897785,0.6331220032897785,0.3601772517620635,0.3844925,0.4975115400472467,0.35064616102372687,0.5700765355020402
3668,279,0.3747875,0.6331220032897785,0.6331220032897785,0.3748909086542101,0.5027675,0.5160141268720148,0.3834197102604997,0.593266230772385
3669,279,0.3812125,0.6331220032897785,0.6331220032897785,0.3813128229640358,0.548165,0.5158395519749359,0.3834197102604997,0.5847234972866114
3670,279,0.3873375,0.6331220032897785,0.6331220032897785,0.3874471176154265,0.4971425,0.5205012348937441,0.3834197102604997,0.5832023545366032
3689,284,0.4921125,0.6331220032897785,0.6331220032897785,0.492139462634007,0.5598875,0.5277392579192508,0.4972389549258275,0.584256604892375
3690,284,0.509325,0.6331220032897785,0.6331220032897785,0.5093466175034462,0.5290024999999999,0.537690482629142,0.5184110377194506,0.5967955822936744
3691,284,0.509225,0.6331220032897785,0.6331220032897785,0.5092398436072806,0.573035,0.5262448604690678,0.5184110377194506,0.5883378251978205
3692,284,0.4943375,0.6331220032897785,0.6331220032897785,0.49435480566900303,0.6156900000000001,0.5119717818419254,0.4972389549258275,0.6185234412705403
3693,284,0.5045375,0.6331220032897785,0.6331220032897785,0.5045611590652279,0.541215,0.5287593863405317,0.4972389549258275,0.6220957974715339
3694,284,0.504325,0.6331220032897785,0.6331220032897785,0.5043499132838477,0.6316625,0.5271285410910274,0.4972389549258275,0.6293823138663328
3695,284,0.4938875,0.6331220032897785,0.6331220032897785,0.49390976154429134,0.55209,0.5202391283363245,0.4972389549258275,0.6369503727328398
3696,284,0.5141125,0.6331220032897785,0.6331220032897785,0.5141210557559907,0.62354,0.5167144222144838,0.5184110377194506,0.6186321589225773
3697,284,0.505325,0.6331220032897785,0.6331220032897785,0.5053362461263924,0.520295,0.5095722326037304,0.4972389549258275,0.6302042521976369
3698,284,0.4934375,0.6331220032897785,0.6331220032897785,0.49345434834482343,0.419975,0.48683707044980795,0.4972389549258275,0.6347046118414086
3699,284,0.5061125,0.6331220032897785,0.6331220032897785,0.5061249362860369,0.6256700000000001,0.5153422989759474,0.4972389549258275,0.6322494478458729
4514,350,0.3183375,0.6331220032897785,0.6331220032897785,0.31832530865603176,0.47112499999999996,0.34292409901712495,0.3193084739263806,0.525460890445265
4515,350,0.3143375,0.6331220032897785,0.6331220032897785,0.31432245728008773,0.51597,0.3398436327548724,0.3193084739263806,0.5943115379360285
4516,350,0.3168,0.6331220032897785,0.6331220032897785,0.31678437186680913,0.36933499999999997,0.40422662911336094,0.3193084739263806,0.6082214623763226
4517,350,0.3186625,0.6331220032897785,0.6331220032897785,0.3186400333191302,0.44983000000000006,0.3088197066573094,0.3193084739263806,0.6070968874619409
4518,350,0.3206625,0.6331220032897785,0.6331220032897785,0.32064253572998946,0.5676661363636364,0.2869280916473553,0.3193084739263806,0.6289077540503837
4519,350,0.32,0.6331220032897785,0.6331220032897785,0.31997777165906055,0.3897375,0.30599576662348305,0.3193084739263806,0.5833523421904973
4520,350,0.313,0.6331220032897785,0.6331220032897785,0.3129858975238473,0.44717250000000003,0.29295866464581277,0.3193084739263806,0.5787848552698283
4521,350,0.319325,0.6331220032897785,0.6331220032897785,0.31930333913279146,0.41290840909090926,0.3267394884245177,0.3193084739263806,0.6004852699165187
4522,350,0.3374375,0.6331220032897785,0.6331220032897785,0.33740554064386347,0.5359147727272727,0.31020083288299977,0.35064616102372687,0.6047169379254362
4523,350,0.342875,0.6331220032897785,0.6331220032897785,0.342852030279862,0.5186272727272728,0.3305535788034064,0.35064616102372687,0.6243934996487547
4524,350,0.3436625,0.6331220032897785,0.6331220032897785,0.3436421554312259,0.496285,0.36366063789334324,0.35064616102372687,0.5817974023280666
4525,350,0.3451,0.6331220032897785,0.6331220032897785,0.3450741786914639,0.4444325,0.3177326197653847,0.35064616102372687,0.5473726953756783
4526,350,0.349,0.6331220032897785,0.6331220032897785,0.3489661853050515,0.39131,0.3193831564232744,0.35064616102372687,0.5640364994424079
4527,350,0.3380125,0.6331220032897785,0.6331220032897785,0.3379835595864282,0.417515,0.31641469528301613,0.35064616102372687,0.6053422113145015
4528,350,0.3199875,0.6331220032897785,0.6331220032897785,0.3199664596055687,0.401375,0.2658333767707356,0.3193084739263806,0.5500651161177501
4529,350,0.328,0.6331220032897785,0.6331220032897785,0.32796872152115875,0.37317750000000005,0.3112144590061136,0.3193084739263806,0.5580643301992916
4576,354,0.4242125,0.6331220032897785,0.6331220032897785,0.42424165093542454,0.39238,0.45033546897405435,0.41560679121725747,0.5713475886787388
4577,354,0.4232125,0.6331220032897785,0.6331220032897785,0.42322348433081425,0.39068249999999993,0.4254166903356055,0.41560679121725747,0.5238028494138136
4578,354,0.418775,0.6331220032897785,0.6331220032897785,0.4187989963821638,0.41404500000000005,0.43772795273457227,0.41560679121725747,0.5936569253889646
4579,354,0.4137625,0.6331220032897785,0.6331220032897785,0.4137855823677892,0.4021125,0.4203882384222084,0.41560679121725747,0.5758268724370154
4580,354,0.4077625,0.6331220032897785,0.6331220032897785,0.407794290963757,0.38916,0.45347173762505133,0.41560679121725747,0.5653724040513075
4581,354,0.4046625,0.6331220032897785,0.6331220032897785,0.40468706588366254,0.40896499999999997,0.4810915565172279,0.41560679121725747,0.5747390563193152
4582,354,0.4032125,0.6331220032897785,0.6331220032897785,0.40323210248943486,0.419325,0.446212290058117,0.41560679121725747,0.5547320572588388
4583,354,0.4101,0.6331220032897785,0.6331220032897785,0.4101200767345991,0.5514699999999999,0.4421007924834666,0.41560679121725747,0.5752363811466125
4584,354,0.4110875,0.6331220032897785,0.6331220032897785,0.41110858556953256,0.5508,0.4486491315319354,0.41560679121725747,0.5377140243362336
4585,354,0.408425,0.6331220032897785,0.6331220032897785,0.4084453184877964,0.418785,0.4355588967346134,0.41560679121725747,0.5227017553563386
4586,354,0.409875,0.6331220032897785,0.6331220032897785,0.4098970302638976,0.4709475,0.428284013955197,0.41560679121725747,0.5465676198104323
4587,354,0.4087625,0.6331220032897785,0.6331220032897785,0.40878234715698814,0.396935,0.4165103431505456,0.41560679121725747,0.536409792984074
4588,354,0.40755,0.6331220032897785,0.6331220032897785,0.40756525367232654,0.4626775,0.422084901437539,0.41560679121725747,0.5101699856303383
4589,354,0.4069875,0.6331220032897785,0.6331220032897785,0.4069907074675697,0.406465,0.43962110422095046,0.41560679121725747,0.5315306316054699
4590,354,0.40465,0.6331220032897785,0.6331220032897785,0.4046745428014584,0.534575,0.46468904845781045,0.41560679121725747,0.5264346972478611
4591,354,0.3991,0.6331220032897785,0.6331220032897785,0.39912541385136446,0.5355925,0.4187006733772386,0.3834197102604997,0.5114875805736149
4592,354,0.3950875,0.6331220032897785,0.6331220032897785,0.3951241936829358,0.5784475,0.45837613888580525,0.3834197102604997,0.5532074681934339
4593,354,0.39055,0.6331220032897785,0.6331220032897785,0.3905746846165803,0.40642749999999994,0.41857581112491093,0.3834197102604997,0.5271304632938325
4594,354,0.378,0.6331220032897785,0.6331220032897785,0.3780020739078336,0.41432,0.45068233669619406,0.3834197102604997,0.5293271235476024
4595,354,0.3743375,0.6331220032897785,0.6331220032897785,0.3743614104882275,0.289175,0.42512157121586525,0.3834197102604997,0.5280867513413995
4596,354,0.3706625,0.6331220032897785,0.6331220032897785,0.3706956830520406,0.36451749999999994,0.42032496131498115,0.3834197102604997,0.533725495143666
4597,355,0.412,0.6331220032897785,0.6331220032897785,0.41197989980188876,0.5110224999999999,0.43179915824097054,0.41560679121725747,0.5733464371285895
4598,355,0.3881125,0.6331220032897785,0.6331220032897785,0.38810101768624794,0.5547974999999999,0.4472350300255157,0.3834197102604997,0.5817066052240716
4599,355,0.4117875,0.6331220032897785,0.6331220032897785,0.41175604292424606,0.52675,0.44820424801054626,0.41560679121725747,0.5218179365147908
4600,355,0.42655,0.6331220032897785,0.6331220032897785,0.4265179595635186,0.43788499999999997,0.4601071457653583,0.41560679121725747,0.581292108498445
4601,355,0.394675,0.6331220032897785,0.6331220032897785,0.39465904604332147,0.4886425,0.43201263750466223,0.3834197102604997,0.5667745207703212
4602,355,0.3599875,0.6331220032897785,0.6331220032897785,0.35998405703260866,0.5309050000000001,0.433958693226233,0.35064616102372687,0.5420590931754339
4603,355,0.3890875,0.6331220032897785,0.6331220032897785,0.3890718766102588,0.46830250000000007,0.47248529209752665,0.3834197102604997,0.6134940398793834
5013,388,0.6202125,0.6331220032897785,0.6331220032897785,0.6202594821773516,0.8040050000000001,0.7148768063880904,0.6237051330503204,0.7359105225132214
5014,388,0.6185375,0.6331220032897785,0.6331220032897785,0.6185829776666905,0.7947400000000001,0.703749292580792,0.6237051330503204,0.699210885565021
5015,391,0.8552125,0.6331220032897785,0.6331220032897785,0.8551657878810214,0.759895,0.7640286500216394,0.8624672972623975,0.68565445360693
5016,391,0.8547625,0.6331220032897785,0.6331220032897785,0.854709865779254,0.7638325,0.7833794779585455,0.8624672972623975,0.6673766661995566
5017,391,0.85665,0.6331220032897785,0.6331220032897785,0.8565972702192913,0.74391,0.7576014747658366,0.8624672972623975,0.6745358241966163
5018,391,0.8559875,0.6331220032897785,0.6331220032897785,0.8559329870996474,0.76727,0.8033502805029138,0.8624672972623975,0.6907876228071548
5019,391,0.8594375,0.6331220032897785,0.6331220032897785,0.8593787610749235,0.608645,0.7842876271410318,0.8624672972623975,0.6747294697802902
5020,391,0.863325,0.6331220032897785,0.6331220032897785,0.8632695396716414,0.6729725,0.7640061671255103,0.8624672972623975,0.6636023532990999
5021,391,0.865325,0.6331220032897785,0.6331220032897785,0.8652711448701065,0.716055,0.7917865021700653,0.8624672972623975,0.6746626620604861
5022,393,0.60955,0.6331220032897785,0.6331220032897785,0.609544606490855,0.70495,0.6611731452645634,0.603470773327333,0.6852117885564069
5023,393,0.5817625,0.6331220032897785,0.6331220032897785,0.5817737334309475,0.735865,0.658092177997944,0.5822016244661378,0.678858251833938
5201,403,0.807675,0.6331220032897785,0.6331220032897785,0.8076789686954345,0.79874,0.8027227998726743,0.801205324909747,0.7187031075176324
5202,403,0.7838875,0.6331220032897785,0.6331220032897785,0.7838951366243802,0.7714449999999999,0.7929937876041497,0.7821188721166884,0.731249896032965
5203,403,0.8140875,0.6331220032897785,0.6331220032897785,0.8140815971203529,0.7368499999999999,0.8194712389753999,0.8192968538851342,0.7199004162681777
5204,403,0.7964375,0.6331220032897785,0.6331220032897785,0.7964374542769943,0.7868125,0.8057395164657377,0.801205324909747,0.7262849612544959
5205,403,0.8176625,0.6331220032897785,0.6331220032897785,0.8176584662361842,0.712555,0.786596555533396,0.8192968538851342,0.7328398312544709
5206,403,0.803875,0.6331220032897785,0.6331220032897785,0.8038757937767246,0.7078849999999999,0.7963997262144844,0.801205324909747,0.7140621143089182
5207,403,0.8192125,0.6331220032897785,0.6331220032897785,0.8192088712147103,0.7433375000000001,0.8207059387599025,0.8192968538851342,0.7073481824165522
5208,403,0.81655,0.6331220032897785,0.6331220032897785,0.8165524315673179,0.76113,0.8173302309898874,0.8192968538851342,0.701541915607067
5209,403,0.804,0.6331220032897785,0.6331220032897785,0.8040089660345311,0.7841925000000001,0.7817257485905836,0.801205324909747,0.7028405533808403
5210,403,0.8122,0.6331220032897785,0.6331220032897785,0.8122004578102128,0.8059974999999999,0.7732755009563098,0.8192968538851342,0.6790142926928209
5211,403,0.7869875,0.6331220032897785,0.6331220032897785,0.7869973780722306,0.7492475,0.7759112046332847,0.7821188721166884,0.6972484163688155
5212,403,0.8154375,0.6331220032897785,0.6331220032897785,0.8154313884604765,0.70974,0.7979617440706742,0.8192968538851342,0.7225718366504319
5213,403,0.7962375,0.6331220032897785,0.6331220032897785,0.7962356276237339,0.7393824999999999,0.7875350435936674,0.801205324909747,0.7125533217995557
5214,403,0.8111,0.6331220032897785,0.6331220032897785,0.8110939460947304,0.74244,0.78477183471212,0.8192968538851342,0.711414109113504
5215,403,0.78,0.6331220032897785,0.6331220032897785,0.7800052655513399,0.775505,0.780402271525029,0.7821188721166884,0.7286970068885739
5216,403,0.805875,0.6331220032897785,0.6331220032897785,0.8058716871652415,0.6866399999999999,0.7892638196689115,0.801205324909747,0.7187031075176324
5217,403,0.7863375,0.6331220032897785,0.6331220032897785,0.7863463419293089,0.6971525,0.7744746565591932,0.7821188721166884,0.704877288523923
5942,457,0.673225,0.6331220032897785,0.6331220032897785,0.6732398109087554,0.8668025,0.6767723382703562,0.6772259789278221,0.6973212963433425
5943,457,0.6677875,0.6331220032897785,0.6331220032897785,0.6677947946016898,0.7452975000000001,0.6473239446856834,0.6602237052906104,0.6661853355772636
5944,457,0.671775,0.6331220032897785,0.6331220032897785,0.6717957198321131,0.67881,0.669216169684794,0.6772259789278221,0.689085013890251
5945,457,0.6778875,0.6331220032897785,0.6331220032897785,0.6779173363202791,0.789375,0.6881880669649677,0.6772259789278221,0.7035559468742298
5946,457,0.6700125,0.6331220032897785,0.6331220032897785,0.6700505407784986,0.7394000000000001,0.6929609774463289,0.6772259789278221,0.7061823289084281
5947,457,0.6786625,0.6331220032897785,0.6331220032897785,0.6786872770781678,0.7458425,0.6812464518048642,0.6772259789278221,0.7067192452430385
5948,457,0.69,0.6331220032897785,0.6331220032897785,0.6900085577954757,0.70856,0.6696847333050087,0.6946179168487763,0.6801827264264182
5949,457,0.6771125,0.6331220032897785,0.6331220032897785,0.6771318949634065,0.6575075,0.6475251285898932,0.6772259789278221,0.6437160908367148
5950,457,0.6699,0.6331220032897785,0.6331220032897785,0.6699147152564924,0.7466875,0.6526107363781753,0.6772259789278221,0.655221395982815
5951,457,0.675125,0.6331220032897785,0.6331220032897785,0.6751412412076759,0.7012725,0.651383925036095,0.6772259789278221,0.6733750510445156
5952,457,0.6722375,0.6331220032897785,0.6331220032897785,0.6722556372651537,0.598305,0.647647727097424,0.6772259789278221,0.6184507160916488
5953,457,0.6784625,0.6331220032897785,0.6331220032897785,0.6784805508379486,0.6427575,0.6477448745251135,0.6772259789278221,0.6328009892966732
5954,457,0.68345,0.6331220032897785,0.6331220032897785,0.683470707256757,0.7689325,0.661935671576149,0.6772259789278221,0.6861707788945081
5997,463,0.3861125,0.6331220032897785,0.6331220032897785,0.3861345339796206,0.45368250000000004,0.39463582069674696,0.3834197102604997,0.5757072727487098
5998,463,0.3811125,0.6331220032897785,0.6331220032897785,0.38113413506195,0.40826,0.37953134906802233,0.3834197102604997,0.5505762476006228
5999,463,0.3811125,0.6331220032897785,0.6331220032897785,0.381124653799311,0.456445,0.34424334975735843,0.3834197102604997,0.5592488965339748
6000,463,0.384875,0.6331220032897785,0.6331220032897785,0.3848854715781619,0.45557499999999995,0.3613954685393559,0.3834197102604997,0.5920974866839928
6001,463,0.3905375,0.6331220032897785,0.6331220032897785,0.39055152219854783,0.3769725,0.36303048913814007,0.3834197102604997,0.5563334068477391
6002,463,0.3763125,0.6331220032897785,0.6331220032897785,0.3763384426791951,0.39726500000000003,0.3704739284584657,0.3834197102604997,0.5463148919968628
6003,463,0.3699875,0.6331220032897785,0.6331220032897785,0.37001552796555737,0.39059000000000005,0.3677317832280234,0.3834197102604997,0.5918588561113374
6004,463,0.3719875,0.6331220032897785,0.6331220032897785,0.37201950161967023,0.393105,0.3708387900361036,0.3834197102604997,0.5927727610504168
6005,463,0.3708875,0.6331220032897785,0.6331220032897785,0.3709211347875978,0.5497075,0.4176818942142899,0.3834197102604997,0.5807094849299587
6006,463,0.40655,0.6331220032897785,0.6331220032897785,0.40656938800045395,0.5881529545454548,0.45829444166988237,0.41560679121725747,0.5976141792538399
6007,463,0.383875,0.6331220032897785,0.6331220032897785,0.38389825674578726,0.46588022727272743,0.468951336042524,0.3834197102604997,0.5726421933944114
6008,463,0.3707875,0.6331220032897785,0.6331220032897785,0.3708122530479592,0.42986500000000005,0.3683172357381714,0.3834197102604997,0.5784466356332227
6009,463,0.429875,0.6331220032897785,0.6331220032897785,0.42987291962618224,0.46149499999999993,0.3731364208627393,0.41560679121725747,0.5749625754503236
6010,463,0.369225,0.6331220032897785,0.6331220032897785,0.3692481227530223,0.46248750000000005,0.35594254970424566,0.3834197102604997,0.590723824258591
6011,463,0.3708875,0.6331220032897785,0.6331220032897785,0.370905627201547,0.41642,0.33940090884460977,0.3834197102604997,0.546516625175107
