,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
2384,152,0.7481125,0.6034913239538239,0.6034913239538239,0.7481005501845521,0.6787575,0.67640483276368,0.7522145968133294,0.6303633626308801
2385,152,0.75145,0.6034913239538239,0.6034913239538239,0.7514372954629928,0.664605,0.6737429276137026,0.7522145968133294,0.6375971171959981
2386,152,0.7523375,0.6034913239538239,0.6034913239538239,0.7523309300628447,0.6385625,0.6801688877706982,0.7522145968133294,0.6401583047814587
2727,169,0.644,0.6034913239538239,0.6034913239538239,0.6440100715123483,0.6978199999999999,0.7008252862988087,0.6518155667554205,0.6441869468175195
2728,169,0.6398875,0.6034913239538239,0.6034913239538239,0.6398952541181364,0.65633,0.6783058251270311,0.6350429091825512,0.6396381635754835
2729,169,0.6462125,0.6034913239538239,0.6034913239538239,0.6462196618929004,0.71075,0.6734456753489294,0.6518155667554205,0.6232934051334074
2730,169,0.648875,0.6034913239538239,0.6034913239538239,0.6488828785770675,0.6916375,0.6891851007414748,0.6518155667554205,0.6346971859365281
2731,169,0.644225,0.6034913239538239,0.6034913239538239,0.6442272333537127,0.7071975,0.6853804758542992,0.6518155667554205,0.6215861352086941
2732,169,0.6429,0.6034913239538239,0.6034913239538239,0.6429018287708519,0.7340074999999999,0.6781251756116811,0.6350429091825512,0.6476138797490248
2733,169,0.6429875,0.6034913239538239,0.6034913239538239,0.6429931372694254,0.6981725000000001,0.6805751861487601,0.6350429091825512,0.6262955968372169
2734,169,0.6400125,0.6034913239538239,0.6034913239538239,0.6400159358801408,0.7035125,0.6724810584884345,0.6350429091825512,0.6192599279188225
2735,169,0.637225,0.6034913239538239,0.6034913239538239,0.6372323293259252,0.6913750000000001,0.6741689045646422,0.6350429091825512,0.6255283741676505
2736,169,0.637675,0.6034913239538239,0.6034913239538239,0.6376814105294787,0.6932575000000001,0.6871439546871007,0.6350429091825512,0.6262955968372169
2737,169,0.6395625,0.6034913239538239,0.6034913239538239,0.6395660548193012,0.669495,0.679186203423502,0.6350429091825512,0.631494945247483
2793,177,0.584875,0.6034913239538239,0.6034913239538239,0.5848528605660006,0.42764750000000007,0.4852365716808342,0.5833124596557289,0.5287396271595551
2794,177,0.5927625,0.6034913239538239,0.6034913239538239,0.5927284850039266,0.43221750000000003,0.48825220683727694,0.6016806802131495,0.5056870035399526
2795,177,0.584325,0.6034913239538239,0.6034913239538239,0.5842942770162669,0.39782500000000004,0.452269070271115,0.5833124596557289,0.4923053820092699
2796,177,0.5779,0.6034913239538239,0.6034913239538239,0.5778797774083699,0.4964925,0.476481506465021,0.5833124596557289,0.5178944949767229
2797,177,0.56645,0.6034913239538239,0.6034913239538239,0.5664353276710161,0.45391000000000004,0.47409029046153195,0.5625313786258307,0.5170891012244376
2798,177,0.5660125,0.6034913239538239,0.6034913239538239,0.56599567564687,0.4816275,0.4778103679004875,0.5625313786258307,0.548302262597981
2799,177,0.56345,0.6034913239538239,0.6034913239538239,0.5634239334068756,0.44694,0.46115308123861437,0.5625313786258307,0.5046946706490738
2800,177,0.5874375,0.6034913239538239,0.6034913239538239,0.5874079429364948,0.4219575,0.4483127135796675,0.5833124596557289,0.4946347123731292
3406,253,0.6048875,0.6034913239538239,0.6034913239538239,0.6048276192332304,0.427185,0.4541593561141136,0.6016806802131495,0.5304954524475608
3407,253,0.6032125,0.6034913239538239,0.6034913239538239,0.6031558770530685,0.4640025,0.46201201698881744,0.6016806802131495,0.5406798575236792
3408,253,0.6011,0.6034913239538239,0.6034913239538239,0.6010551476847206,0.55569,0.475573231303101,0.6016806802131495,0.5359222678886228
3409,253,0.606225,0.6034913239538239,0.6034913239538239,0.6061769001531164,0.47575500000000004,0.4718949392381836,0.6016806802131495,0.5333803221433315
3410,253,0.609,0.6034913239538239,0.6034913239538239,0.6089472843190884,0.47222749999999997,0.484038793955171,0.6016806802131495,0.5596926980014573
3411,253,0.6152125,0.6034913239538239,0.6034913239538239,0.6151595587330969,0.5527525,0.48809366626692546,0.6173692178406585,0.5644502876365138
3412,253,0.6035375,0.6034913239538239,0.6034913239538239,0.6034883331128457,0.482775,0.4584957305956306,0.6016806802131495,0.5571507522561661
3413,253,0.593,0.6034913239538239,0.6034913239538239,0.5929469592860466,0.51782,0.45559328499369967,0.6016806802131495,0.5571507522561661
3414,253,0.5911,0.6034913239538239,0.6034913239538239,0.5910487838948016,0.5398925,0.4715871209522332,0.5833124596557289,0.5604490049166735
3415,253,0.584875,0.6034913239538239,0.6034913239538239,0.5848267652556056,0.38918249999999993,0.46538468292719964,0.5833124596557289,0.5425525774629651
3416,253,0.578775,0.6034913239538239,0.6034913239538239,0.5787305393355769,0.4304475,0.45604250128728613,0.5833124596557289,0.5619195992850428
3417,253,0.5861,0.6034913239538239,0.6034913239538239,0.5860491085816903,0.44234249999999997,0.43898988246612564,0.5833124596557289,0.5359222678886228
3418,253,0.586225,0.6034913239538239,0.6034913239538239,0.5861753145199333,0.543135,0.46108542724993656,0.5833124596557289,0.5531494695363257
3419,253,0.5775625,0.6034913239538239,0.6034913239538239,0.5775127360205092,0.58392,0.4753099088054127,0.5833124596557289,0.5531494695363257
3420,253,0.572675,0.6034913239538239,0.6034913239538239,0.5726279403084324,0.5372224999999999,0.46802201208400585,0.5625313786258307,0.5755566338080105
3421,253,0.5676625,0.6034913239538239,0.6034913239538239,0.5676300427866842,0.49322499999999997,0.48308869353754347,0.5625313786258307,0.5244255133848214
3422,253,0.57245,0.6034913239538239,0.6034913239538239,0.5724071587041814,0.39364750000000004,0.5018089436176264,0.5625313786258307,0.5071508684893752
3423,253,0.5782375,0.6034913239538239,0.6034913239538239,0.5781835682099011,0.4681125,0.5048662758833461,0.5833124596557289,0.5032298786405293
3424,253,0.58055,0.6034913239538239,0.6034913239538239,0.58049053495522,0.5055575000000001,0.5044261140812007,0.5833124596557289,0.49466717383698977
3425,253,0.5821125,0.6034913239538239,0.6034913239538239,0.5820524425294037,0.49324500000000004,0.4938271384813356,0.5833124596557289,0.47323353043866867
3426,253,0.5776625,0.6034913239538239,0.6034913239538239,0.5776149253976323,0.4492975,0.48313411763568526,0.5833124596557289,0.4882015253744284
3427,253,0.580125,0.6034913239538239,0.6034913239538239,0.5800911690556604,0.42797999999999997,0.4713160192351808,0.5833124596557289,0.5425525774629651
3428,253,0.57945,0.6034913239538239,0.6034913239538239,0.5794160052702356,0.5462675,0.4989990137810927,0.5833124596557289,0.5193039731519192
3429,253,0.578125,0.6034913239538239,0.6034913239538239,0.5780731822755791,0.5207124999999999,0.4912847795942976,0.5833124596557289,0.510192541888076
3430,253,0.5854375,0.6034913239538239,0.6034913239538239,0.5853783168028315,0.36507749999999994,0.49125724059556963,0.5833124596557289,0.48587785595062244
3431,253,0.5849,0.6034913239538239,0.6034913239538239,0.5848369327701559,0.50356,0.49688269797826506,0.5833124596557289,0.4814401402369951
3432,253,0.57955,0.6034913239538239,0.6034913239538239,0.5794926424655008,0.4697425,0.497283925865048,0.5833124596557289,0.4926765483097145
3433,253,0.57845,0.6034913239538239,0.6034913239538239,0.578402957324963,0.4861725,0.4965349368310228,0.5833124596557289,0.49617930008554856
3434,253,0.581,0.6034913239538239,0.6034913239538239,0.5809596610159146,0.43640249999999997,0.4619451390945809,0.5833124596557289,0.5359222678886228
3435,253,0.58045,0.6034913239538239,0.6034913239538239,0.5804095593424445,0.56443,0.5195553002420292,0.5833124596557289,0.5102809948398465
3436,253,0.58155,0.6034913239538239,0.6034913239538239,0.581490820721047,0.53742,0.5047851870055875,0.5833124596557289,0.5168311594961426
3437,253,0.5849875,0.6034913239538239,0.6034913239538239,0.5849293035618572,0.49985,0.5032948558408976,0.5833124596557289,0.49768621291876486
3438,253,0.586775,0.6034913239538239,0.6034913239538239,0.5867146334482345,0.520225,0.5043228990025881,0.5833124596557289,0.5269062257677145
3439,253,0.5881,0.6034913239538239,0.6034913239538239,0.588034538361756,0.416475,0.494732010564081,0.5833124596557289,0.4728237743343245
3665,279,0.4341125,0.6034913239538239,0.6034913239538239,0.43407574549476957,0.4160749999999999,0.4304661828876567,0.4284629525341916,0.46119810456090227
3666,279,0.439325,0.6034913239538239,0.6034913239538239,0.4392782245334267,0.3724025,0.4061267022928101,0.4499086520827877,0.48795026081621956
3667,279,0.442125,0.6034913239538239,0.6034913239538239,0.442071955258418,0.42989499999999997,0.42842677497517156,0.4499086520827877,0.47229180322819736
3668,279,0.44355,0.6034913239538239,0.6034913239538239,0.4435038405880062,0.3956875,0.41686884553541637,0.4499086520827877,0.46928277854494915
3669,279,0.44745,0.6034913239538239,0.6034913239538239,0.44740118714134236,0.44806,0.4212772005402678,0.4499086520827877,0.5384082359023427
3670,279,0.4569,0.6034913239538239,0.6034913239538239,0.45685944187480126,0.3915725,0.4289893980925927,0.4499086520827877,0.4856532397160282
3689,284,0.52055,0.6034913239538239,0.6034913239538239,0.5205491293980236,0.5256375,0.5315344673888822,0.524641608604291,0.6322501004573693
3690,284,0.504125,0.6034913239538239,0.6034913239538239,0.5041253995748203,0.49057749999999994,0.5195909619432528,0.5064022292847992,0.6217566664875672
3691,284,0.5001125,0.6034913239538239,0.6034913239538239,0.5001119244340522,0.592975,0.5083651305594968,0.5064022292847992,0.605615819543857
3692,284,0.514225,0.6034913239538239,0.6034913239538239,0.5142180754054871,0.5222025,0.5187919553481835,0.5064022292847992,0.6411414989750395
3693,284,0.4909,0.6034913239538239,0.6034913239538239,0.49089733053114826,0.563025,0.5128721933058081,0.4881762685643567,0.6184387796162453
3694,284,0.5070125,0.6034913239538239,0.6034913239538239,0.5070129788485558,0.678695,0.508744495906217,0.5064022292847992,0.6401007163838017
3695,284,0.515675,0.6034913239538239,0.6034913239538239,0.5156772109222159,0.5559050000000001,0.5166628077435544,0.524641608604291,0.6334772871512239
3696,284,0.48745,0.6034913239538239,0.6034913239538239,0.48745788257544487,0.5923575,0.5111692129225074,0.4881762685643567,0.6303057742332231
3697,284,0.4975625,0.6034913239538239,0.6034913239538239,0.49756179785689086,0.50056,0.5116454354818213,0.4881762685643567,0.6336706210038352
3698,284,0.5006625,0.6034913239538239,0.6034913239538239,0.5006649303290143,0.54535,0.5210778306983866,0.5064022292847992,0.6389580723653205
3699,284,0.4862125,0.6034913239538239,0.6034913239538239,0.486220631174239,0.6567575,0.514612545093446,0.4881762685643567,0.6411997369798188
4514,350,0.403675,0.6034913239538239,0.6034913239538239,0.4037040820088231,0.5825125,0.4725853286325173,0.4052022246272247,0.585783424573705
4515,350,0.4033375,0.6034913239538239,0.6034913239538239,0.40336956505608434,0.5770625,0.4763793136327978,0.4052022246272247,0.5892172691142873
4516,350,0.392775,0.6034913239538239,0.6034913239538239,0.39279648827716684,0.47441500000000003,0.480775166107796,0.4052022246272247,0.5796924330877614
4517,350,0.3982125,0.6034913239538239,0.6034913239538239,0.3982525795041869,0.546045,0.46588446754999874,0.4052022246272247,0.6141433461977559
4518,350,0.4044375,0.6034913239538239,0.6034913239538239,0.40448558957830677,0.5798061363636362,0.4738445264258452,0.4052022246272247,0.6064068274908145
4519,350,0.3997625,0.6034913239538239,0.6034913239538239,0.3998062678627606,0.50995,0.4728679593285628,0.4052022246272247,0.599119383565149
4520,350,0.399225,0.6034913239538239,0.6034913239538239,0.3992620398004635,0.5993324999999999,0.4564074170488982,0.4052022246272247,0.5996006667354091
4521,350,0.39455,0.6034913239538239,0.6034913239538239,0.39459138349404654,0.5955781818181818,0.4793155796161877,0.4052022246272247,0.6072988520390762
4522,350,0.3923375,0.6034913239538239,0.6034913239538239,0.39238021277147056,0.5808629545454547,0.46595867794558876,0.4052022246272247,0.605203745141712
4523,350,0.407775,0.6034913239538239,0.6034913239538239,0.40780681225663806,0.5674404545454546,0.4653742854694512,0.4052022246272247,0.5996818529396337
4524,350,0.4172125,0.6034913239538239,0.6034913239538239,0.41724351269472026,0.6179150000000001,0.4751437425386076,0.4052022246272247,0.6134237675715442
4525,350,0.410775,0.6034913239538239,0.6034913239538239,0.4108089654293785,0.5279375,0.4730967217474551,0.4052022246272247,0.5943046021233691
4526,350,0.403225,0.6034913239538239,0.6034913239538239,0.4032727890962572,0.529795,0.4855531120152399,0.4052022246272247,0.6009809922161453
4527,350,0.3993375,0.6034913239538239,0.6034913239538239,0.3993782296023521,0.552685,0.471736625545363,0.4052022246272247,0.6052568108855991
4528,350,0.4062375,0.6034913239538239,0.6034913239538239,0.40627125075471193,0.5426599999999999,0.4586010631201421,0.4052022246272247,0.6068377148041171
4529,350,0.4085625,0.6034913239538239,0.6034913239538239,0.40860188011827603,0.4761274999999999,0.4734929829832495,0.4052022246272247,0.6014440388422979
4576,354,0.5816625,0.6034913239538239,0.6034913239538239,0.5815889629832989,0.4403275,0.4642797301873227,0.5833124596557289,0.5132396147886855
4577,354,0.5785625,0.6034913239538239,0.6034913239538239,0.5784935727843539,0.38996749999999997,0.4643496530623092,0.5833124596557289,0.48253869781466585
4578,354,0.576225,0.6034913239538239,0.6034913239538239,0.5761536140193585,0.35638,0.4465419559455205,0.5833124596557289,0.501413653666733
4579,354,0.5757875,0.6034913239538239,0.6034913239538239,0.5757099268208854,0.34013,0.4315440982250447,0.5833124596557289,0.4805126591990677
4580,354,0.57345,0.6034913239538239,0.6034913239538239,0.5733731070537457,0.31991,0.4501384669152166,0.5833124596557289,0.48634858531744307
4581,354,0.5677875,0.6034913239538239,0.6034913239538239,0.5677189058724705,0.33442500000000003,0.47287862217305593,0.5625313786258307,0.4821137795205567
4582,354,0.5742375,0.6034913239538239,0.6034913239538239,0.5741640139519991,0.5277875,0.4655098635299403,0.5833124596557289,0.5114208197358656
4583,354,0.580575,0.6034913239538239,0.6034913239538239,0.5804989593264267,0.4749325,0.4690847744070881,0.5833124596557289,0.4972831480952163
4584,354,0.5841125,0.6034913239538239,0.6034913239538239,0.5840413437240887,0.384195,0.46677130779477377,0.5833124596557289,0.4993468238339808
4585,354,0.576875,0.6034913239538239,0.6034913239538239,0.5768009829919232,0.47088,0.4597236015024362,0.5833124596557289,0.5175664072528257
4586,354,0.5631125,0.6034913239538239,0.6034913239538239,0.5630440399395873,0.4892625,0.45287636433101197,0.5625313786258307,0.5430945966118257
4587,354,0.55955,0.6034913239538239,0.6034913239538239,0.5594819837117482,0.34811749999999997,0.4419857671767335,0.5625313786258307,0.4756425176036145
4588,354,0.5627625,0.6034913239538239,0.6034913239538239,0.5626937965665767,0.3586275,0.4384120972383257,0.5625313786258307,0.4893564331429636
4589,354,0.5592375,0.6034913239538239,0.6034913239538239,0.5591750434843895,0.39519999999999994,0.4547876738315088,0.5625313786258307,0.4727080609850467
4590,354,0.5579,0.6034913239538239,0.6034913239538239,0.5578245252007151,0.49995500000000004,0.46409177691303616,0.5625313786258307,0.4877423264642028
4591,354,0.5583375,0.6034913239538239,0.6034913239538239,0.5582612858804903,0.45051749999999996,0.43251209475995245,0.5625313786258307,0.4994107741944462
4592,354,0.561,0.6034913239538239,0.6034913239538239,0.5609244105778914,0.5254,0.45152117701849537,0.5625313786258307,0.5181380885362781
4593,354,0.558325,0.6034913239538239,0.6034913239538239,0.5582509806321252,0.337735,0.4348797163617482,0.5625313786258307,0.4834852469326793
4594,354,0.5525375,0.6034913239538239,0.6034913239538239,0.5524742319271202,0.3485575,0.46690747817907646,0.54356025862069,0.4882520753748743
4595,354,0.548775,0.6034913239538239,0.6034913239538239,0.5487024421197096,0.36310499999999996,0.4342697417889594,0.54356025862069,0.47764539707590126
4596,354,0.5461,0.6034913239538239,0.6034913239538239,0.5460248153319459,0.47688499999999995,0.42846801820034264,0.54356025862069,0.49851033478907086
4597,355,0.3799875,0.6034913239538239,0.6034913239538239,0.38000417677685266,0.43669250000000004,0.43286658123984784,0.3775458333333334,0.5679513514534836
4598,355,0.387675,0.6034913239538239,0.6034913239538239,0.3876947449694843,0.46242,0.45117956387819813,0.3775458333333334,0.5486636216094957
4599,355,0.37135,0.6034913239538239,0.6034913239538239,0.371380124864657,0.4095275,0.4311493028648669,0.3775458333333334,0.5589445461484226
4600,355,0.3795625,0.6034913239538239,0.6034913239538239,0.379587469616526,0.45061,0.4593443742190705,0.3775458333333334,0.5589445461484226
4601,355,0.37835,0.6034913239538239,0.6034913239538239,0.37836806051085403,0.4625525,0.43283627816043513,0.3775458333333334,0.5622485669983341
4602,355,0.367775,0.6034913239538239,0.6034913239538239,0.3677875903103099,0.4883825,0.4362862669326705,0.3775458333333334,0.5458435692817687
4603,355,0.3893125,0.6034913239538239,0.6034913239538239,0.38931778174414944,0.3984925,0.4518665668289006,0.3775458333333334,0.5670361188109239
5013,388,0.7035625,0.6034913239538239,0.6034913239538239,0.7035369803747482,0.7457525,0.6860610631001887,0.7001998971540336,0.6325424944283895
5014,388,0.7061125,0.6034913239538239,0.6034913239538239,0.7060893488199197,0.6927749999999999,0.6983025348928614,0.7001998971540336,0.62713595061312
5015,391,0.5676625,0.6034913239538239,0.6034913239538239,0.5677047930331831,0.7371725,0.6690880374325942,0.5625313786258307,0.6544341968691473
5016,391,0.568,0.6034913239538239,0.6034913239538239,0.5680436560398996,0.7407125000000001,0.6615199025637637,0.5625313786258307,0.6516210473449882
5017,391,0.5661125,0.6034913239538239,0.6034913239538239,0.5661550013954715,0.6845049999999999,0.6424439614565891,0.5625313786258307,0.6589583220911724
5018,391,0.560325,0.6034913239538239,0.6034913239538239,0.5603670220365005,0.7174649999999999,0.6730573717570756,0.5625313786258307,0.6630850874736289
5019,391,0.5561,0.6034913239538239,0.6034913239538239,0.5561416266917479,0.6460475,0.6540122946493674,0.5625313786258307,0.6581767626335451
5020,391,0.557675,0.6034913239538239,0.6034913239538239,0.5577187478775641,0.6571825,0.6445812450146567,0.5625313786258307,0.6524682099889916
5021,391,0.5545625,0.6034913239538239,0.6034913239538239,0.554604187802416,0.6816825000000001,0.6628353618724176,0.5625313786258307,0.6562194435490085
5022,393,0.558675,0.6034913239538239,0.6034913239538239,0.5586873214616745,0.6264874999999999,0.5763295188625568,0.5625313786258307,0.597501250385633
5023,393,0.529225,0.6034913239538239,0.6034913239538239,0.529243462837309,0.70044,0.5743137943211862,0.524641608604291,0.597501250385633
5201,403,0.8409,0.6034913239538239,0.6034913239538239,0.8408734928277134,0.72824,0.7553096740906685,0.8345880593237506,0.6539572915844082
5202,403,0.8308875,0.6034913239538239,0.6034913239538239,0.8308604142509151,0.74944,0.7760569879461583,0.8345880593237506,0.6643323730604377
5203,403,0.8428875,0.6034913239538239,0.6034913239538239,0.8428594553745733,0.7202175,0.7937967937640056,0.8345880593237506,0.657385241613546
5204,403,0.8243375,0.6034913239538239,0.6034913239538239,0.8243190358021348,0.6999850000000001,0.7752604189898571,0.8345880593237506,0.6672332432060897
5205,403,0.8355625,0.6034913239538239,0.6034913239538239,0.8355419063355829,0.7285,0.7509700733024389,0.8345880593237506,0.6553699524513333
5206,403,0.825225,0.6034913239538239,0.6034913239538239,0.8251976997888085,0.710715,0.7560816858853276,0.8345880593237506,0.680746853934459
5207,403,0.8371,0.6034913239538239,0.6034913239538239,0.8370746454500282,0.7437075,0.7891909785163143,0.8345880593237506,0.6590925115382592
5208,403,0.8368875,0.6034913239538239,0.6034913239538239,0.8368589633815253,0.7174850000000002,0.7744387167894258,0.8345880593237506,0.634278966740991
5209,403,0.8373375,0.6034913239538239,0.6034913239538239,0.837301862096445,0.5902375,0.7603473356222001,0.8345880593237506,0.6510155201595411
5210,403,0.8473375,0.6034913239538239,0.6034913239538239,0.8473077732345586,0.7589975000000001,0.7325616732370399,0.8345880593237506,0.657385241613546
5211,403,0.825875,0.6034913239538239,0.6034913239538239,0.8258503240771349,0.7234849999999999,0.7582670949056034,0.8345880593237506,0.6599933579155812
5212,403,0.843875,0.6034913239538239,0.6034913239538239,0.8438509175209319,0.7217925,0.7726286961829181,0.8345880593237506,0.6642271452700435
5213,403,0.835775,0.6034913239538239,0.6034913239538239,0.8357526783157667,0.7001324999999999,0.7518959985926534,0.8345880593237506,0.6677475390029206
5214,403,0.8443375,0.6034913239538239,0.6034913239538239,0.8443197647187041,0.73907,0.7375313603389244,0.8345880593237506,0.652436015494247
5215,403,0.8248875,0.6034913239538239,0.6034913239538239,0.8248701052844628,0.6714975,0.7543877748165534,0.8345880593237506,0.6683685377079561
5216,403,0.8441125,0.6034913239538239,0.6034913239538239,0.8440871605504991,0.6863375,0.7651221725351365,0.8345880593237506,0.6590925115382592
5217,403,0.83045,0.6034913239538239,0.6034913239538239,0.8304246376916784,0.6668425000000001,0.7686860804120312,0.8345880593237506,0.6643323730604377
5942,457,0.812225,0.6034913239538239,0.6034913239538239,0.8121904680188383,0.784705,0.7094417672527613,0.8079462854941672,0.5890542460609016
5943,457,0.8068875,0.6034913239538239,0.6034913239538239,0.8068602424068728,0.7609475,0.6924525371963794,0.8079462854941672,0.5830395075544574
5944,457,0.8019875,0.6034913239538239,0.6034913239538239,0.8019628370436405,0.73882,0.7141281405733688,0.8079462854941672,0.5943722856534842
5945,457,0.806875,0.6034913239538239,0.6034913239538239,0.8068488359362127,0.74967,0.7169995544946377,0.8079462854941672,0.5966785333648063
5946,457,0.813775,0.6034913239538239,0.6034913239538239,0.8137448585887391,0.7879325,0.717684172776626,0.8079462854941672,0.5933143876372806
5947,457,0.817775,0.6034913239538239,0.6034913239538239,0.8177444881903272,0.7447174999999999,0.7043050035616208,0.8079462854941672,0.5996432078120704
5948,457,0.8216625,0.6034913239538239,0.6034913239538239,0.821633864675952,0.77547,0.7073532305320521,0.8345880593237506,0.5678967105358571
5949,457,0.814225,0.6034913239538239,0.6034913239538239,0.8141925112804614,0.681505,0.6666624678953885,0.8079462854941672,0.5848863828374387
5950,457,0.8152,0.6034913239538239,0.6034913239538239,0.8151594929255019,0.7549325,0.6775753780869687,0.8079462854941672,0.569595159198337
5951,457,0.8129875,0.6034913239538239,0.6034913239538239,0.8129568525578741,0.7898025000000001,0.6713490851815879,0.8079462854941672,0.5724359513241982
5952,457,0.8129875,0.6034913239538239,0.6034913239538239,0.8129662703566322,0.5322625000000001,0.6769157855343785,0.8079462854941672,0.5583444724515015
5953,457,0.8054375,0.6034913239538239,0.6034913239538239,0.8054187128293271,0.7192975,0.676290675009515,0.8079462854941672,0.5774780219026933
5954,457,0.8102125,0.6034913239538239,0.6034913239538239,0.8101901851951708,0.776385,0.6940902261296683,0.8079462854941672,0.5906211817106609
5997,463,0.587,0.6034913239538239,0.6034913239538239,0.5870024975445093,0.5500925,0.5544525925549558,0.5833124596557289,0.5638553658744625
5998,463,0.6009,0.6034913239538239,0.6034913239538239,0.6008966857130411,0.49582249999999994,0.5612415540818104,0.6016806802131495,0.555136056918473
5999,463,0.59165,0.6034913239538239,0.6034913239538239,0.5916449007506809,0.6114900000000001,0.5535384158619322,0.5833124596557289,0.5545731117358979
6000,463,0.5876375,0.6034913239538239,0.6034913239538239,0.5876355040880462,0.6102299999999999,0.5462386941216939,0.5833124596557289,0.5560129405908419
6001,463,0.602525,0.6034913239538239,0.6034913239538239,0.6025212804318437,0.5884449999999999,0.5513320381490147,0.6016806802131495,0.5561036416261043
6002,463,0.5988875,0.6034913239538239,0.6034913239538239,0.5988767967678631,0.61087,0.5465074259571742,0.6016806802131495,0.5567829529172246
6003,463,0.5963375,0.6034913239538239,0.6034913239538239,0.5963250327785816,0.6025324999999999,0.5435752750850973,0.6016806802131495,0.5731741252308182
6004,463,0.6075625,0.6034913239538239,0.6034913239538239,0.6075516428993754,0.606225,0.5661690893836471,0.6016806802131495,0.5648653739292469
6005,463,0.61045,0.6034913239538239,0.6034913239538239,0.6104417880882369,0.62529,0.5660052642148503,0.6173692178406585,0.5724741487643051
6006,463,0.6082125,0.6034913239538239,0.6034913239538239,0.6082123576217331,0.6094065909090908,0.5403678673695697,0.6016806802131495,0.5982631562949579
6007,463,0.593775,0.6034913239538239,0.6034913239538239,0.5937749506842168,0.5664640909090908,0.5366902996072365,0.6016806802131495,0.5803928532252389
6008,463,0.602325,0.6034913239538239,0.6034913239538239,0.6023210641361247,0.5653300000000001,0.5475184338203701,0.6016806802131495,0.5827850622113764
6009,463,0.586575,0.6034913239538239,0.6034913239538239,0.5865813949037171,0.5676399999999999,0.5581339410079956,0.5833124596557289,0.5494819600705192
6010,463,0.593575,0.6034913239538239,0.6034913239538239,0.5935693364279858,0.6025849999999999,0.555257400279592,0.6016806802131495,0.5473968226294506
6011,463,0.5968875,0.6034913239538239,0.6034913239538239,0.5968839631226276,0.59546,0.5473672557029453,0.6016806802131495,0.5478160905369098
6012,463,0.6001,0.6034913239538239,0.6034913239538239,0.6000905449298614,0.59122,0.5445748740943609,0.6016806802131495,0.5637879949430443
6013,463,0.6002375,0.6034913239538239,0.6034913239538239,0.6002278009985178,0.61711,0.5520594353904394,0.6016806802131495,0.5545731117358979
6014,463,0.594775,0.6034913239538239,0.6034913239538239,0.5947604778184137,0.7026825,0.5587695352642464,0.6016806802131495,0.5479637500067378
6015,463,0.598,0.6034913239538239,0.6034913239538239,0.5979898120397579,0.621535,0.5494645888020143,0.6016806802131495,0.5559696488809608
6016,463,0.5952125,0.6034913239538239,0.6034913239538239,0.5952088354658751,0.63873,0.542036624177851,0.6016806802131495,0.5501422978267815
6017,463,0.589325,0.6034913239538239,0.6034913239538239,0.5893179185775115,0.67055,0.5300011907409815,0.5833124596557289,0.5456094733044926
6018,463,0.5873375,0.6034913239538239,0.6034913239538239,0.5873226644719783,0.6623300000000001,0.5327636414647521,0.5833124596557289,0.5608737145814919
6019,463,0.6029875,0.6034913239538239,0.6034913239538239,0.6029696465383397,0.6767525,0.5424939833582557,0.6016806802131495,0.5512274036077238
6020,463,0.6018875,0.6034913239538239,0.6034913239538239,0.6018714818842316,0.6485975,0.5278419609261261,0.6016806802131495,0.556840237366907
6021,463,0.6002375,0.6034913239538239,0.6034913239538239,0.6002204425719269,0.6667750000000001,0.5308176146884419,0.6016806802131495,0.5340947080876276
6022,463,0.5836625,0.6034913239538239,0.6034913239538239,0.5836491618893986,0.6563950000000001,0.5119123572352698,0.5833124596557289,0.5251761614581365
6023,463,0.5814375,0.6034913239538239,0.6034913239538239,0.5814276770726401,0.6537925,0.5267541120937261,0.5833124596557289,0.5082128331285448
6024,463,0.594,0.6034913239538239,0.6034913239538239,0.5939811943212282,0.6811524999999999,0.5332747400587929,0.6016806802131495,0.5328241234954094
6025,463,0.5942125,0.6034913239538239,0.6034913239538239,0.5941919914861795,0.674145,0.5392427724797838,0.6016806802131495,0.5383033715295522
6026,463,0.5845625,0.6034913239538239,0.6034913239538239,0.5845500655375466,0.6664575,0.5324844762646495,0.5833124596557289,0.5498224024426058
6027,466,0.7124375,0.6034913239538239,0.6034913239538239,0.712428503516671,0.7004925,0.6390125341162141,0.7161779849427405,0.6007728840839583
6028,466,0.7296625,0.6034913239538239,0.6034913239538239,0.7296517726987772,0.7265474999999999,0.6518561966609151,0.7337730791416704,0.5562767854217372
6029,466,0.7394375,0.6034913239538239,0.6034913239538239,0.7394288190956473,0.638895,0.6376305315336366,0.7337730791416704,0.581780297473237
6432,488,0.61145,0.6034913239538239,0.6034913239538239,0.6114306386325459,0.6499375000000001,0.6352712920414045,0.6173692178406585,0.646259715742041
6433,488,0.6061125,0.6034913239538239,0.6034913239538239,0.6060980151845302,0.666335,0.6272623565510508,0.6016806802131495,0.6247840980744997
6434,488,0.6023375,0.6034913239538239,0.6034913239538239,0.6023260729778164,0.68285,0.6158030330878116,0.6016806802131495,0.598438055792192
6435,488,0.597,0.6034913239538239,0.6034913239538239,0.596991220316869,0.7135374999999999,0.6326603015674077,0.6016806802131495,0.6364051037690495
6462,490,0.6954375,0.6034913239538239,0.6034913239538239,0.6954537143973365,0.63344,0.6264095274345594,0.7001998971540336,0.6649297135573194
