,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
4408,128,0.6339875,0.6034343332636575,0.6034343332636575,0.6258871500754968,0.6223325,0.6001626090999254,0.5673070498810392,0.6360217281211968
4409,128,0.6285625,0.6034343332636575,0.6034343332636575,0.6137186069174273,0.5408474999999999,0.6268738695916701,0.5673070498810392,0.6309011573443021
4410,128,0.6301,0.6034343332636575,0.6034343332636575,0.5955151336606072,0.5411325,0.6265808603698748,0.5673070498810392,0.6298118621339597
4411,128,0.6344625,0.6034343332636575,0.6034343332636575,0.6162273608803898,0.57646,0.6124861025203613,0.5673070498810392,0.6360217281211968
4412,128,0.62545,0.6034343332636575,0.6034343332636575,0.6135689454570258,0.587575,0.6076275816941645,0.5673070498810392,0.6347633956948198
4413,128,0.6372375,0.6034343332636575,0.6034343332636575,0.628127537081093,0.636115,0.6028257389572061,0.5673070498810392,0.6360217281211968
4414,128,0.6349,0.6034343332636575,0.6034343332636575,0.6264610686955622,0.614,0.6219673199142122,0.5673070498810392,0.6302637915256795
4415,128,0.623775,0.6034343332636575,0.6034343332636575,0.6314278295330849,0.6145725000000001,0.6219946524039612,0.5673070498810392,0.6381914110932676
4416,128,0.6221,0.6034343332636575,0.6034343332636575,0.59380699699194,0.6106374999999999,0.6255752286227018,0.5673070498810392,0.6381914110932676
4417,128,0.6244375,0.6034343332636575,0.6034343332636575,0.5979842411999388,0.5736000000000001,0.6289418209594825,0.5673070498810392,0.6321594897706793
4418,128,0.6098,0.6034343332636575,0.6034343332636575,0.6188910439019568,0.630085,0.6103936377956196,0.5673070498810392,0.6281179951431366
4419,128,0.6269,0.6034343332636575,0.6034343332636575,0.6321432081695667,0.6227750000000001,0.6173513427363592,0.5673070498810392,0.6280167883992359
4420,128,0.6469,0.6034343332636575,0.6034343332636575,0.6146409568115199,0.6394874999999999,0.6255990678711536,0.5673070498810392,0.6298264027761213
4421,128,0.6434625,0.6034343332636575,0.6034343332636575,0.5703962320190203,0.6040449999999999,0.6229195988096831,0.5673070498810392,0.6104626235854684
4422,128,0.6399,0.6034343332636575,0.6034343332636575,0.6202011291605776,0.591125,0.6183813484892279,0.5673070498810392,0.6280167883992359
4423,128,0.632,0.6034343332636575,0.6034343332636575,0.6362141250342991,0.61234,0.617089193644484,0.5673070498810392,0.6336741004844773
4424,128,0.6171125,0.6034343332636575,0.6034343332636575,0.6154736031429042,0.6753775,0.6072992353061554,0.5673070498810392,0.6313434279603425
4425,128,0.6148,0.6034343332636575,0.6034343332636575,0.6034819695344003,0.5684175,0.6201754990188356,0.5673070498810392,0.6115952628544943
5436,149,0.3399875,0.6034343332636575,0.6034343332636575,0.4955199046808876,0.6173974999999999,0.5125465855108308,0.43902405107778786,0.5568707212998656
5437,149,0.3361125,0.6034343332636575,0.6034343332636575,0.5264574287254038,0.5853975000000001,0.4862828027881498,0.43902405107778786,0.6012256690069356
5438,149,0.329675,0.6034343332636575,0.6034343332636575,0.4902188258708371,0.615565,0.48830840803200337,0.43902405107778786,0.5734421103985207
5439,149,0.3081125,0.6034343332636575,0.6034343332636575,0.44802577099883717,0.469975,0.4963602841910207,0.43902405107778786,0.5500457804404548
5440,149,0.3066625,0.6034343332636575,0.6034343332636575,0.48241604750100114,0.6241450000000001,0.49518570171320736,0.43902405107778786,0.5625243987179777
5441,149,0.318425,0.6034343332636575,0.6034343332636575,0.48512474182442367,0.6688425,0.4962393430721819,0.43902405107778786,0.562555143650359
5442,149,0.334225,0.6034343332636575,0.6034343332636575,0.46047177138343814,0.43759750000000003,0.5021726889541092,0.43902405107778786,0.5625859581912276
5443,149,0.33655,0.6034343332636575,0.6034343332636575,0.4920296469291612,0.6064499999999999,0.507336362795223,0.43902405107778786,0.5586460613851724
5444,149,0.3388875,0.6034343332636575,0.6034343332636575,0.51022571727518,0.6293625,0.5150361928651883,0.43902405107778786,0.5635151741339308
5445,149,0.331,0.6034343332636575,0.6034343332636575,0.5081169492470914,0.5684275,0.5301366757589566,0.43902405107778786,0.5661693978869933
5446,149,0.3316625,0.6034343332636575,0.6034343332636575,0.5110460063926968,0.5424925,0.5143060474795085,0.43902405107778786,0.5698163811843497
5447,149,0.3296625,0.6034343332636575,0.6034343332636575,0.5137575487620524,0.703505,0.5043025886022826,0.43902405107778786,0.5789319756287425
5448,149,0.3394375,0.6034343332636575,0.6034343332636575,0.49186609207610943,0.60432,0.5116356935890419,0.43902405107778786,0.5623491841323418
5449,149,0.33155,0.6034343332636575,0.6034343332636575,0.5130597547048776,0.5838924999999999,0.5075760873670122,0.43902405107778786,0.5679519802457597
5450,149,0.3553125,0.6034343332636575,0.6034343332636575,0.5127973238831346,0.6163875,0.5113885918182877,0.43902405107778786,0.5718142185962772
5451,149,0.347225,0.6034343332636575,0.6034343332636575,0.4947113472655138,0.5868,0.49745618468335423,0.43902405107778786,0.5496155453330861
5452,149,0.3356625,0.6034343332636575,0.6034343332636575,0.511420548887991,0.6397825,0.5078401684435064,0.43902405107778786,0.5420922088312652
5453,149,0.317775,0.6034343332636575,0.6034343332636575,0.4772310685932655,0.5539449999999999,0.5128001971761872,0.43902405107778786,0.5309107545730285
5454,149,0.3245375,0.6034343332636575,0.6034343332636575,0.47666762180663225,0.5744425000000001,0.49238981149708627,0.43902405107778786,0.5309107545730285
5455,149,0.3307875,0.6034343332636575,0.6034343332636575,0.5059159487987049,0.5944825,0.49986081753526396,0.43902405107778786,0.5394380003727934
5456,149,0.3354375,0.6034343332636575,0.6034343332636575,0.5096309611684101,0.577565,0.4981439261333323,0.43902405107778786,0.5473495473861171
5457,149,0.33245,0.6034343332636575,0.6034343332636575,0.4796756250873643,0.5866650000000001,0.4924826946634483,0.43902405107778786,0.5415257475535082
5458,149,0.3228875,0.6034343332636575,0.6034343332636575,0.532193795307565,0.61859,0.5131563782897868,0.43902405107778786,0.5539128534043661
5459,149,0.31545,0.6034343332636575,0.6034343332636575,0.5300263595423427,0.6509375000000001,0.5089066420139566,0.43902405107778786,0.5688563507007779
5460,149,0.32645,0.6034343332636575,0.6034343332636575,0.5102543398160313,0.6642325,0.5023572749436358,0.43902405107778786,0.5635151741339308
5461,149,0.3322125,0.6034343332636575,0.6034343332636575,0.5068461683418483,0.5924099999999999,0.5041775412169832,0.43902405107778786,0.5473495473861171
5462,149,0.33235,0.6034343332636575,0.6034343332636575,0.5005053701821233,0.6093850000000001,0.49918470854200286,0.43902405107778786,0.554872883887938
5463,149,0.3234375,0.6034343332636575,0.6034343332636575,0.4807105974436632,0.5719899999999999,0.5017399929395041,0.43902405107778786,0.5490490840553292
5464,149,0.3154375,0.6034343332636575,0.6034343332636575,0.48331086320596295,0.5169325,0.504147729671367,0.43902405107778786,0.5310768532476722
5465,149,0.3134375,0.6034343332636575,0.6034343332636575,0.4526871225093701,0.63815,0.49863061353699195,0.43902405107778786,0.5400477742084971
5466,149,0.322875,0.6034343332636575,0.6034343332636575,0.46184729190371665,0.5751950000000001,0.4966090300310178,0.43902405107778786,0.5389884002609957
5467,149,0.3345625,0.6034343332636575,0.6034343332636575,0.5021823491674101,0.5960175,0.504938868877753,0.43902405107778786,0.5310768532476722
5468,149,0.3280125,0.6034343332636575,0.6034343332636575,0.5241616238464311,0.6802524999999999,0.5009130364243899,0.43902405107778786,0.5862942132706795
5469,149,0.3199875,0.6034343332636575,0.6034343332636575,0.5101098995389518,0.6010175,0.5032153364794987,0.43902405107778786,0.5562539897967588
5470,149,0.304425,0.6034343332636575,0.6034343332636575,0.4771512807351539,0.5820175,0.5048926457043261,0.43902405107778786,0.5457004015006882
5471,149,0.295875,0.6034343332636575,0.6034343332636575,0.4909809154768363,0.64829,0.5150542319771106,0.43902405107778786,0.5690709339899316
5472,149,0.2934375,0.6034343332636575,0.6034343332636575,0.5013955975855625,0.69686,0.49518490710137497,0.43902405107778786,0.5809298130406702
5473,149,0.3051125,0.6034343332636575,0.6034343332636575,0.5203399855979242,0.7071875000000001,0.5045389937150978,0.43902405107778786,0.5705524266694345
5474,149,0.3142375,0.6034343332636575,0.6034343332636575,0.5242909178393852,0.661405,0.5003644889601635,0.43902405107778786,0.6050890108773446
5475,149,0.3174625,0.6034343332636575,0.6034343332636575,0.4937301473043879,0.6374375,0.5034777468961729,0.43902405107778786,0.5718142185962772
5476,149,0.2987875,0.6034343332636575,0.6034343332636575,0.4700599775811227,0.5053525,0.5018806998714058,0.43902405107778786,0.5639925813517409
5477,149,0.2941125,0.6034343332636575,0.6034343332636575,0.4764320620117605,0.5722725,0.4974018239539025,0.43902405107778786,0.5586460613851724
5478,149,0.2959,0.6034343332636575,0.6034343332636575,0.4783560495013778,0.49628999999999995,0.4870574857061945,0.43902405107778786,0.5661693978869933
5479,149,0.3081,0.6034343332636575,0.6034343332636575,0.48447697982252236,0.617955,0.49455935473080265,0.43902405107778786,0.5458542518694403
5480,149,0.3145625,0.6034343332636575,0.6034343332636575,0.5178560914089572,0.6357950000000001,0.5168399821481718,0.43902405107778786,0.554872883887938
5481,149,0.3214375,0.6034343332636575,0.6034343332636575,0.5077646979117303,0.6198625,0.509444178718442,0.43902405107778786,0.5451727308508646
5482,149,0.3103625,0.6034343332636575,0.6034343332636575,0.488769263621332,0.52128,0.5093812639171458,0.43902405107778786,0.5512259005905815
5483,149,0.30445,0.6034343332636575,0.6034343332636575,0.5055755321761445,0.7049375,0.5072440764801782,0.43902405107778786,0.5804565088422702
5484,149,0.3019125,0.6034343332636575,0.6034343332636575,0.5204524458396076,0.7025625,0.4995910441032124,0.43902405107778786,0.6069299225606398
5485,149,0.310775,0.6034343332636575,0.6034343332636575,0.5044820325037049,0.67515,0.5190324976665375,0.43902405107778786,0.5659961674296982
5486,149,0.313,0.6034343332636575,0.6034343332636575,0.5179833266843025,0.5719,0.5189808873047708,0.43902405107778786,0.5698584057802158
5487,149,0.3034375,0.6034343332636575,0.6034343332636575,0.5368333446661924,0.627745,0.511342803107845,0.43902405107778786,0.6087943234992299
5488,149,0.30165,0.6034343332636575,0.6034343332636575,0.5181734227206044,0.5855750000000001,0.5144999509645013,0.43902405107778786,0.5693851015818158
5489,149,0.2962,0.6034343332636575,0.6034343332636575,0.5124224110637936,0.5780974999999999,0.5181497605682778,0.43902405107778786,0.5661693978869933
5490,149,0.2953125,0.6034343332636575,0.6034343332636575,0.48928881897394383,0.6047675,0.5008421938130687,0.43902405107778786,0.5713829389937433
5491,149,0.2954375,0.6034343332636575,0.6034343332636575,0.48072805367030536,0.59256,0.4833496284240162,0.43902405107778786,0.5436774353341878
5492,149,0.304,0.6034343332636575,0.6034343332636575,0.5057556191975888,0.597335,0.5085390618242432,0.43902405107778786,0.5657381182844594
5493,149,0.317,0.6034343332636575,0.6034343332636575,0.5088297415252927,0.594525,0.5072276456729117,0.43902405107778786,0.5698163811843497
5494,149,0.3188875,0.6034343332636575,0.6034343332636575,0.5119548315331238,0.55315,0.5097886972951238,0.43902405107778786,0.5526960673526855
5495,149,0.305,0.6034343332636575,0.6034343332636575,0.5078243007627204,0.5616075,0.5152021051997118,0.43902405107778786,0.554872883887938
5496,149,0.295425,0.6034343332636575,0.6034343332636575,0.5116120610996608,0.6758175,0.4973143369652002,0.43902405107778786,0.5713274770165147
5497,149,0.2986625,0.6034343332636575,0.6034343332636575,0.5031737450958547,0.67685,0.49481083264467973,0.43902405107778786,0.5794964783586983
5498,149,0.3224375,0.6034343332636575,0.6034343332636575,0.5273690933137222,0.66056,0.5049864039474242,0.43902405107778786,0.5789319756287425
5499,149,0.3331125,0.6034343332636575,0.6034343332636575,0.5332662937414162,0.7020074999999999,0.5041934886148025,0.43902405107778786,0.6069847091223444
5500,149,0.3348875,0.6034343332636575,0.6034343332636575,0.5012334624719771,0.5768224999999999,0.5185732103779266,0.43902405107778786,0.5698163811843497
5501,149,0.3208875,0.6034343332636575,0.6034343332636575,0.47725380640169185,0.515735,0.5166491603751473,0.43902405107778786,0.5618758799339417
5502,149,0.3214375,0.6034343332636575,0.6034343332636575,0.485162838784276,0.49486749999999996,0.4951441016468739,0.43902405107778786,0.561174075643766
5503,149,0.3271,0.6034343332636575,0.6034343332636575,0.4969091173812476,0.51436,0.506601911051676,0.43902405107778786,0.5595249297583373
5504,149,0.339225,0.6034343332636575,0.6034343332636575,0.4994932391213084,0.6041974999999999,0.5044423725854283,0.43902405107778786,0.5661693978869933
5505,149,0.3291125,0.6034343332636575,0.6034343332636575,0.5244344997052851,0.6250125000000001,0.508496210287394,0.43902405107778786,0.554872883887938
5506,149,0.318,0.6034343332636575,0.6034343332636575,0.5047610053820668,0.683845,0.5127236561084759,0.43902405107778786,0.554872883887938
5507,149,0.3024625,0.6034343332636575,0.6034343332636575,0.4743494482625595,0.565375,0.5126178433978344,0.43902405107778786,0.5512259005905815
5508,149,0.2924625,0.6034343332636575,0.6034343332636575,0.5058795524059251,0.6962550000000001,0.5112890635332688,0.43902405107778786,0.5568707212998656
5509,149,0.2933625,0.6034343332636575,0.6034343332636575,0.5176006147393934,0.6686075,0.5120531164385969,0.43902405107778786,0.5589972591085136
5510,149,0.3064625,0.6034343332636575,0.6034343332636575,0.5075416456735986,0.6019875,0.5173880195319762,0.43902405107778786,0.5623491841323418
5511,149,0.31635,0.6034343332636575,0.6034343332636575,0.5243459319326694,0.713155,0.5032513841261588,0.43902405107778786,0.5784586714303426
5512,149,0.3169875,0.6034343332636575,0.6034343332636575,0.5203139472934957,0.60788,0.5045083164589836,0.43902405107778786,0.5472240781612993
5513,149,0.2994375,0.6034343332636575,0.6034343332636575,0.49214099308456316,0.6204675,0.5046254393959064,0.43902405107778786,0.5662114224828594
5514,149,0.2891125,0.6034343332636575,0.6034343332636575,0.5057282786489841,0.68857,0.5035406516889734,0.43902405107778786,0.5635151741339308
5515,149,0.286,0.6034343332636575,0.6034343332636575,0.4954804624762482,0.6584475000000001,0.498171260177976,0.43902405107778786,0.5718142185962772
5516,149,0.293575,0.6034343332636575,0.6034343332636575,0.4697341593608059,0.49629,0.48136208556202276,0.43902405107778786,0.5454229722669063
5517,149,0.3012375,0.6034343332636575,0.6034343332636575,0.5019257649280331,0.6062625,0.5079381783711706,0.43902405107778786,0.5639925813517409
5518,149,0.293325,0.6034343332636575,0.6034343332636575,0.5095189609217072,0.58918,0.5196868421725795,0.43902405107778786,0.5698163658897589
5519,149,0.2888875,0.6034343332636575,0.6034343332636575,0.47613571131166404,0.5539525,0.5063413168187992,0.43902405107778786,0.5618758799339417
5520,149,0.300225,0.6034343332636575,0.6034343332636575,0.49090742394232534,0.4984825,0.5085158855921645,0.43902405107778786,0.5543525434321208
5521,149,0.2956625,0.6034343332636575,0.6034343332636575,0.46682776016650324,0.59344,0.5001527509342237,0.43902405107778786,0.5344686770171017
5522,149,0.2923375,0.6034343332636575,0.6034343332636575,0.4632829073766964,0.53244,0.4866396680121945,0.43902405107778786,0.5361540988323669
5523,149,0.295775,0.6034343332636575,0.6034343332636575,0.476913392099991,0.5219024999999999,0.5058047233151497,0.43902405107778786,0.5344686770171017
5524,149,0.3008875,0.6034343332636575,0.6034343332636575,0.48679557188367045,0.5789225,0.49939709334920085,0.43902405107778786,0.5547838230346548
5525,149,0.2967875,0.6034343332636575,0.6034343332636575,0.4864245681132026,0.5795475,0.4988671497275466,0.43902405107778786,0.5478269393093363
5526,149,0.2837875,0.6034343332636575,0.6034343332636575,0.48145265856945896,0.5387025,0.49576342548322255,0.43902405107778786,0.5500696592068899
5527,149,0.2773375,0.6034343332636575,0.6034343332636575,0.4656699161936997,0.63444,0.4986975387323402,0.43902405107778786,0.5223358788457577
5528,149,0.278,0.6034343332636575,0.6034343332636575,0.4761025888880508,0.697795,0.485286407139684,0.43902405107778786,0.5504726621078472
5529,149,0.2862375,0.6034343332636575,0.6034343332636575,0.49032782270982594,0.65049,0.4862112405601208,0.43902405107778786,0.5935454067764823
5530,149,0.2846875,0.6034343332636575,0.6034343332636575,0.48763784592968196,0.46891249999999995,0.49004320489272113,0.43902405107778786,0.5630290901676136
5531,149,0.2728875,0.6034343332636575,0.6034343332636575,0.504534461630992,0.62803,0.5002432563880648,0.43902405107778786,0.5734064765388492
5532,149,0.2471,0.6034343332636575,0.6034343332636575,0.49124188511946315,0.562615,0.5027379012049171,0.43902405107778786,0.5579896750440374
5533,149,0.2399,0.6034343332636575,0.6034343332636575,0.4765599986662806,0.5443975,0.49691879436946396,0.43902405107778786,0.5582147817826384
5534,149,0.246225,0.6034343332636575,0.6034343332636575,0.4758365734433525,0.5288125,0.4934061030421157,0.43902405107778786,0.5482588001465469
5535,149,0.246775,0.6034343332636575,0.6034343332636575,0.48076684995728514,0.55214,0.4918334191783408,0.43902405107778786,0.5582147817826384
5592,151,0.659675,0.6034343332636575,0.6034343332636575,0.6442588049036735,0.6619875000000001,0.609166172627618,0.6168460795454543,0.6269104130737106
5593,151,0.657775,0.6034343332636575,0.6034343332636575,0.6469969605111763,0.6672549999999999,0.6022313366433782,0.6168460795454543,0.6154496419503619
5594,151,0.6586625,0.6034343332636575,0.6034343332636575,0.6412746368483717,0.5825149999999999,0.5992510863633642,0.6168460795454543,0.6154496419503619
5595,151,0.65255,0.6034343332636575,0.6034343332636575,0.629502031977665,0.69213,0.6154151262062679,0.6168460795454543,0.6124825977849467
5596,151,0.6526625,0.6034343332636575,0.6034343332636575,0.630455505017637,0.6494125000000001,0.6094782983985216,0.6168460795454543,0.6277892814468755
5597,151,0.644775,0.6034343332636575,0.6034343332636575,0.6250877176417324,0.655075,0.6059742775503897,0.6168460795454543,0.6202413983262568
5598,151,0.6291125,0.6034343332636575,0.6034343332636575,0.6413945785959763,0.6652250000000001,0.5971546794266157,0.6168460795454543,0.6135539437053621
5599,151,0.6269,0.6034343332636575,0.6034343332636575,0.6233503310631632,0.5422775000000001,0.601971059487623,0.6168460795454543,0.6147137460854857
5600,151,0.6222125,0.6034343332636575,0.6034343332636575,0.5835091020305467,0.6758200000000001,0.5842778962483874,0.6168460795454543,0.6061625712762384
5601,151,0.6156625,0.6034343332636575,0.6034343332636575,0.5673695555996869,0.6471799999999999,0.6081784811943651,0.6168460795454543,0.6047577644493941
5602,151,0.616875,0.6034343332636575,0.6034343332636575,0.5936903191406961,0.537265,0.5909520307481384,0.6168460795454543,0.63594397872972
5603,151,0.6141,0.6034343332636575,0.6034343332636575,0.6026479953613499,0.548395,0.5889871683370043,0.6168460795454543,0.63594397872972
5604,151,0.6150125,0.6034343332636575,0.6034343332636575,0.5914365343070842,0.612005,0.5985640604634139,0.6168460795454543,0.5961154589088105
5605,151,0.6173375,0.6034343332636575,0.6034343332636575,0.5915570250381087,0.64349,0.5967819573791222,0.6168460795454543,0.5954334660378594
5606,151,0.617325,0.6034343332636575,0.6034343332636575,0.6120326341512634,0.65895,0.612364627395234,0.6168460795454543,0.6115441343205206
5607,151,0.61555,0.6034343332636575,0.6034343332636575,0.6182145402399234,0.5856075,0.6055297459012997,0.6168460795454543,0.6154496419503619
5608,151,0.62165,0.6034343332636575,0.6034343332636575,0.6395990015240185,0.6184275,0.6094653395755164,0.6168460795454543,0.6225875093613714
5609,151,0.625875,0.6034343332636575,0.6034343332636575,0.6291009997036799,0.6690425,0.6203556432438898,0.6168460795454543,0.6266082437013049
5610,151,0.621325,0.6034343332636575,0.6034343332636575,0.6111133261484467,0.65427,0.6180526580304895,0.6168460795454543,0.6036983752073019
5611,151,0.622325,0.6034343332636575,0.6034343332636575,0.6312825548249443,0.6679674999999999,0.608607567858534,0.6168460795454543,0.6135539437053621
5612,151,0.6253125,0.6034343332636575,0.6034343332636575,0.6489315080618385,0.5666800000000001,0.5917811099885026,0.6168460795454543,0.6135539437053621
5613,151,0.6291,0.6034343332636575,0.6034343332636575,0.6454906599110629,0.6616099999999999,0.6039922926929794,0.6168460795454543,0.6154496419503619
5614,151,0.632325,0.6034343332636575,0.6034343332636575,0.643288369552527,0.6245625,0.6083774186658318,0.6168460795454543,0.6233560363314786
5615,151,0.63155,0.6034343332636575,0.6034343332636575,0.6160764343700268,0.6534275,0.5995822243304532,0.6168460795454543,0.6269104130737106
5616,151,0.624425,0.6034343332636575,0.6034343332636575,0.5892837169420353,0.6626925,0.6088511620587104,0.6168460795454543,0.6045787853260692
5617,151,0.6281,0.6034343332636575,0.6034343332636575,0.6220296626849035,0.7045625,0.6091850797891493,0.6168460795454543,0.5997702487890739
5618,151,0.6228625,0.6034343332636575,0.6034343332636575,0.6090104675033317,0.6194550000000001,0.5999513320220955,0.6168460795454543,0.5997702487890739
5619,151,0.6167875,0.6034343332636575,0.6034343332636575,0.580234907729467,0.6046750000000001,0.5644643367588854,0.6168460795454543,0.5838156252634203
5620,151,0.6100875,0.6034343332636575,0.6034343332636575,0.5793228064034812,0.648135,0.6002478024394341,0.6168460795454543,0.6047577644493941
5621,151,0.6082125,0.6034343332636575,0.6034343332636575,0.6018831208714093,0.7009624999999999,0.6029861490061758,0.6168460795454543,0.6288061113187104
5622,151,0.614975,0.6034343332636575,0.6034343332636575,0.6258311873695123,0.5864900000000001,0.586599629333802,0.6168460795454543,0.6201638057781268
5623,151,0.6237625,0.6034343332636575,0.6034343332636575,0.620191231491877,0.663185,0.5986342791431835,0.6168460795454543,0.5921972755551055
5624,151,0.6272,0.6034343332636575,0.6034343332636575,0.6184285139623861,0.69978,0.6049581130931656,0.6168460795454543,0.6201543790573656
5625,151,0.6242125,0.6034343332636575,0.6034343332636575,0.5994104727473799,0.69851,0.6020510500629022,0.6168460795454543,0.6326135631075235
5626,151,0.6191125,0.6034343332636575,0.6034343332636575,0.6223697089080136,0.6974075,0.6087332389271821,0.6168460795454543,0.6332334754151874
5627,151,0.6211125,0.6034343332636575,0.6034343332636575,0.6377866339844647,0.633995,0.6058829745602894,0.6168460795454543,0.637095713765705
5628,151,0.6177875,0.6034343332636575,0.6034343332636575,0.5986416766169045,0.65967,0.5863897092245623,0.6168460795454543,0.6114179605114705
5629,151,0.615,0.6034343332636575,0.6034343332636575,0.5837357541754739,0.6115525,0.5939059729507661,0.6168460795454543,0.5981132963207381
5630,151,0.615,0.6034343332636575,0.6034343332636575,0.6045256135831267,0.5880975,0.5957713227511606,0.6168460795454543,0.6379418161416476
5631,151,0.62055,0.6034343332636575,0.6034343332636575,0.6379406508910108,0.6166900000000001,0.5860517152475465,0.6168460795454543,0.6240919474909454
5632,151,0.622325,0.6034343332636575,0.6034343332636575,0.6645044436051443,0.6610874999999999,0.583849070870206,0.6168460795454543,0.618268107533127
5633,151,0.6203375,0.6034343332636575,0.6034343332636575,0.6527847943093263,0.6165174999999999,0.5989350117097613,0.6168460795454543,0.6201638057781268
5634,151,0.6234375,0.6034343332636575,0.6034343332636575,0.6258355201660452,0.587245,0.5882474859419599,0.6168460795454543,0.6288061113187104
5635,151,0.62,0.6034343332636575,0.6034343332636575,0.606924496418484,0.627355,0.5866473217593334,0.6168460795454543,0.6379418161416476
5636,151,0.617775,0.6034343332636575,0.6034343332636575,0.6237005852345706,0.69578,0.5912674846622832,0.6168460795454543,0.637095713765705
5637,151,0.61655,0.6034343332636575,0.6034343332636575,0.6108045778762305,0.61816,0.6004267757121544,0.6168460795454543,0.606071440544902
5638,151,0.616875,0.6034343332636575,0.6034343332636575,0.5672595982708768,0.6038775,0.5911166260759679,0.6168460795454543,0.6127511680772241
5639,151,0.6125375,0.6034343332636575,0.6034343332636575,0.5731558948617324,0.61331,0.5989428556870341,0.6168460795454543,0.6047577644493941
5640,151,0.6124375,0.6034343332636575,0.6034343332636575,0.60065746821982,0.648095,0.5987731266339312,0.6168460795454543,0.6269104130737106
5641,151,0.6179875,0.6034343332636575,0.6034343332636575,0.6040559500153562,0.5916300000000001,0.5965111056656743,0.6168460795454543,0.6288061113187104
5642,151,0.619875,0.6034343332636575,0.6034343332636575,0.5846189801406518,0.5894025,0.5937094058408587,0.6168460795454543,0.63594397872972
5643,151,0.6224375,0.6034343332636575,0.6034343332636575,0.6075271212038399,0.5844474999999999,0.5968408683125802,0.6168460795454543,0.6288061113187104
5644,151,0.62065,0.6034343332636575,0.6034343332636575,0.6249597609383475,0.6523375,0.6026305856283548,0.6168460795454543,0.6288061113187104
5645,151,0.6225625,0.6034343332636575,0.6034343332636575,0.6104159010145749,0.584825,0.5989883172965655,0.6168460795454543,0.6288061113187104
5646,151,0.6237875,0.6034343332636575,0.6034343332636575,0.604899937904191,0.66249,0.605910563444105,0.6168460795454543,0.6390718300978774
5647,151,0.6222125,0.6034343332636575,0.6034343332636575,0.605300600704997,0.52283,0.6059327169867762,0.6168460795454543,0.6186536428915408
5648,151,0.62155,0.6034343332636575,0.6034343332636575,0.5930791529518192,0.5835000000000001,0.6061590113262334,0.6168460795454543,0.6191151767021137
5649,151,0.6221,0.6034343332636575,0.6034343332636575,0.5866047661305855,0.5798225,0.5982977198556441,0.6168460795454543,0.6257153607295287
5650,151,0.620325,0.6034343332636575,0.6034343332636575,0.6190851343112058,0.508295,0.5928672132353651,0.6168460795454543,0.6201638057781268
5651,151,0.6219875,0.6034343332636575,0.6034343332636575,0.6294197053212975,0.54174,0.6039477752625277,0.6168460795454543,0.6219734201550122
5652,151,0.6280125,0.6034343332636575,0.6034343332636575,0.6250097421301772,0.6806075,0.6091182722845393,0.6168460795454543,0.6104103764469943
5653,151,0.628875,0.6034343332636575,0.6034343332636575,0.6215172266674165,0.6621975,0.6070800995697327,0.6168460795454543,0.6379418161416476
5654,151,0.630225,0.6034343332636575,0.6034343332636575,0.60556982756641,0.694955,0.6034352681544977,0.6168460795454543,0.6289082504856383
5655,151,0.6311,0.6034343332636575,0.6034343332636575,0.6310271961750419,0.6998425,0.6071625414680134,0.6168460795454543,0.6201543790573656
5656,151,0.6314375,0.6034343332636575,0.6034343332636575,0.6169581360344415,0.62367,0.5924407867637785,0.6168460795454543,0.5993820382775713
5657,151,0.627875,0.6034343332636575,0.6034343332636575,0.5700287042352745,0.44237000000000004,0.574789615191782,0.6168460795454543,0.605389447673951
5658,151,0.6251125,0.6034343332636575,0.6034343332636575,0.5910039771825106,0.6038574999999999,0.598142902671186,0.6168460795454543,0.6147137460854857
5659,151,0.6262125,0.6034343332636575,0.6034343332636575,0.6037977915242687,0.5813124999999999,0.5938197749348764,0.6168460795454543,0.6269104130737106
5660,151,0.627675,0.6034343332636575,0.6034343332636575,0.621337633879328,0.528595,0.5848244426227924,0.6168460795454543,0.6201638057781268
5661,151,0.6267875,0.6034343332636575,0.6034343332636575,0.6036960400406659,0.6044475,0.594901096560584,0.6168460795454543,0.6164995891771021
5662,151,0.6241125,0.6034343332636575,0.6034343332636575,0.5962687393905926,0.61665,0.6014558986762426,0.6168460795454543,0.6164995891771021
5663,151,0.6221125,0.6034343332636575,0.6034343332636575,0.5975211589927654,0.6814225,0.608917359444309,0.6168460795454543,0.6258271779418061
5664,151,0.625125,0.6034343332636575,0.6034343332636575,0.6154164588640485,0.696495,0.5985542875226626,0.6168460795454543,0.6221522164692932
5665,151,0.63045,0.6034343332636575,0.6034343332636575,0.6273301671736169,0.6986025,0.6072805323150486,0.6168460795454543,0.6017680862010015
5666,151,0.6313375,0.6034343332636575,0.6034343332636575,0.6065017620662061,0.648525,0.576971688909625,0.6168460795454543,0.6021083967280392
5667,151,0.626225,0.6034343332636575,0.6034343332636575,0.5813722913461001,0.6131725,0.5973518407604897,0.6168460795454543,0.5981132963207381
5668,151,0.629325,0.6034343332636575,0.6034343332636575,0.5880331045895665,0.5798224999999999,0.5953247359151106,0.6168460795454543,0.63594397872972
5669,151,0.637775,0.6034343332636575,0.6034343332636575,0.6135084807904476,0.63607,0.5874121504092484,0.6168460795454543,0.6288061113187104
5670,151,0.6391,0.6034343332636575,0.6034343332636575,0.6231746253044526,0.620485,0.5913372601422744,0.6168460795454543,0.6201543790573656
