,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
2373,152,0.755325,0.6034913239538239,0.6034913239538239,0.6024193982710014,0.627955,0.6394200978841644,0.6194179287521904,0.5966786193854865
2374,152,0.7705625,0.6034913239538239,0.6034913239538239,0.5813929743843324,0.47692499999999993,0.5598333774428023,0.5255653985507247,0.584006931789668
2375,152,0.761225,0.6034913239538239,0.6034913239538239,0.5923940050806401,0.41531250000000003,0.5633022503469356,0.6194179287521904,0.5682140040136517
2376,152,0.7766625,0.6034913239538239,0.6034913239538239,0.5731296347324996,0.6463800000000001,0.5851212653534278,0.5229915432224027,0.5924159210605533
2377,152,0.765,0.6034913239538239,0.6034913239538239,0.5810092875276418,0.5905725000000001,0.5869923656709253,0.6194179287521904,0.5850783538126443
2378,152,0.7679875,0.6034913239538239,0.6034913239538239,0.5646203976644477,0.587335,0.5322054100230089,0.5229915432224027,0.5848715384433827
2379,152,0.753875,0.6034913239538239,0.6034913239538239,0.5781279253409275,0.48845,0.5387999282474502,0.6194179287521904,0.5887491173214169
2380,152,0.76165,0.6034913239538239,0.6034913239538239,0.5621028604175395,0.40398750000000005,0.5701656424366608,0.5229915432224027,0.5833951971941633
2381,152,0.7435375,0.6034913239538239,0.6034913239538239,0.5775146780558046,0.5788774999999999,0.5694834436422198,0.6194179287521904,0.5919090994530544
2382,152,0.761125,0.6034913239538239,0.6034913239538239,0.5648545918887735,0.5354275000000001,0.5736666428453474,0.6194179287521904,0.5992019879205532
2383,152,0.7531125,0.6034913239538239,0.6034913239538239,0.5889413649282553,0.632265,0.5525065412500613,0.6194179287521904,0.5892333794669996
2384,152,0.7481125,0.6034913239538239,0.6034913239538239,0.5918172369681457,0.69085,0.5797934722169515,0.6194179287521904,0.5882070789884052
2385,152,0.75145,0.6034913239538239,0.6034913239538239,0.5929213928124474,0.565995,0.5553540232696585,0.6194179287521904,0.586252246791984
2386,152,0.7523375,0.6034913239538239,0.6034913239538239,0.6065222917649352,0.689715,0.5753056879621212,0.6194179287521904,0.5937180984174728
2727,169,0.644,0.6034913239538239,0.6034913239538239,0.6503193080537158,0.7014695454545454,0.6386810933902366,0.6571591898462227,0.6126183375364118
2728,169,0.6398875,0.6034913239538239,0.6034913239538239,0.6432876238780008,0.4884645454545454,0.5645951428687929,0.5788975754684246,0.6071252714922311
2729,169,0.6462125,0.6034913239538239,0.6034913239538239,0.6413938001443151,0.6292740909090909,0.64802257702302,0.6571591898462227,0.5972906129887281
2730,169,0.648875,0.6034913239538239,0.6034913239538239,0.6403553035944072,0.5684425,0.6193397265882422,0.5788975754684246,0.5952229679599514
2731,169,0.644225,0.6034913239538239,0.6034913239538239,0.6406498751942977,0.57053,0.6425411840630968,0.6571591898462227,0.5972906129887281
2732,169,0.6429,0.6034913239538239,0.6034913239538239,0.639711065049432,0.5729325000000001,0.6063318922907611,0.5788975754684246,0.5966531981086902
2733,169,0.6429875,0.6034913239538239,0.6034913239538239,0.6340969219537984,0.5975374999999999,0.5651977362732685,0.5788975754684246,0.6008467293163325
2734,169,0.6400125,0.6034913239538239,0.6034913239538239,0.6146680308272563,0.6673825000000001,0.6003590281825959,0.5788975754684246,0.5890269869807578
2735,169,0.637225,0.6034913239538239,0.6034913239538239,0.6270734483763845,0.5779775,0.6197895970469571,0.5788975754684246,0.5839108185240515
2736,169,0.637675,0.6034913239538239,0.6034913239538239,0.6211627125370895,0.6737575,0.5710958131544475,0.5788975754684246,0.6015866178891758
2737,169,0.6395625,0.6034913239538239,0.6034913239538239,0.611942091811914,0.5813499999999999,0.573559693966463,0.5788975754684246,0.5993417566176993
2793,177,0.584875,0.6034913239538239,0.6034913239538239,0.5083906808189278,0.6173350000000001,0.570017841943785,0.5756864782647031,0.5915476116088961
2794,177,0.5927625,0.6034913239538239,0.6034913239538239,0.4745462878819743,0.5095799999999999,0.42891437631859847,0.473734388568521,0.5878285506829737
2795,177,0.584325,0.6034913239538239,0.6034913239538239,0.48936441319438384,0.57269,0.5070416199293074,0.473734388568521,0.5907363930239968
2796,177,0.5779,0.6034913239538239,0.6034913239538239,0.4875992980907439,0.48309499999999994,0.4902199052734534,0.5756864782647031,0.5993090200604336
2797,177,0.56645,0.6034913239538239,0.6034913239538239,0.4963839970705222,0.5135975,0.5257241113436866,0.5756864782647031,0.5982086977921514
2798,177,0.5660125,0.6034913239538239,0.6034913239538239,0.48846341429400414,0.45099886363636366,0.5505943136011735,0.5756864782647031,0.6144796700097241
2799,177,0.56345,0.6034913239538239,0.6034913239538239,0.5084331752110351,0.6898,0.5916059739911957,0.5756864782647031,0.6126037822674607
2800,177,0.5874375,0.6034913239538239,0.6034913239538239,0.47418971113455605,0.551335,0.484553572510009,0.5756864782647031,0.5970431964730938
3406,253,0.6048875,0.6034913239538239,0.6034913239538239,0.5636748223425366,0.5116224999999999,0.5792461382944976,0.5229915432224027,0.5997953635512708
3407,253,0.6032125,0.6034913239538239,0.6034913239538239,0.5778641060337341,0.6258675000000001,0.5881970754070145,0.5273459336395309,0.5999624571653758
3408,253,0.6011,0.6034913239538239,0.6034913239538239,0.579425789698551,0.47120750000000006,0.5960212864429303,0.5273459336395309,0.5947075368113194
3409,253,0.606225,0.6034913239538239,0.6034913239538239,0.5737697139201686,0.62291,0.5425427997309074,0.5273459336395309,0.5996130110108538
3410,253,0.609,0.6034913239538239,0.6034913239538239,0.5855145023188479,0.5580525,0.6204782270889756,0.5255653985507247,0.6053918878150151
3411,253,0.6152125,0.6034913239538239,0.6034913239538239,0.5810251905472472,0.6058300000000001,0.5638546894138332,0.5255653985507247,0.6067652952434892
3412,253,0.6035375,0.6034913239538239,0.6034913239538239,0.5814453779545237,0.60703,0.5451555386133525,0.5255653985507247,0.5971903248434376
3413,253,0.593,0.6034913239538239,0.6034913239538239,0.5706082385928247,0.5668075,0.5154506644624066,0.5273459336395309,0.592426567892299
3414,253,0.5911,0.6034913239538239,0.6034913239538239,0.5804404193182194,0.548835,0.5380050373151775,0.5273459336395309,0.6038324957647194
3415,253,0.584875,0.6034913239538239,0.6034913239538239,0.5724209353764051,0.7046425000000001,0.6156684915326627,0.5229915432224027,0.603134728773276
3416,253,0.578775,0.6034913239538239,0.6034913239538239,0.5814027339025487,0.47135999999999995,0.5861619398331829,0.5229915432224027,0.5980099478901268
3417,253,0.5861,0.6034913239538239,0.6034913239538239,0.5629095793547403,0.5593774999999999,0.5580242139847366,0.5229915432224027,0.5950557774394101
3418,253,0.586225,0.6034913239538239,0.6034913239538239,0.5511699099378691,0.5398475,0.5427569983571848,0.5229915432224027,0.6012457472252434
3419,253,0.5775625,0.6034913239538239,0.6034913239538239,0.5616176225685661,0.6171075,0.5038109718311564,0.5273459336395309,0.6087898303659203
3420,253,0.572675,0.6034913239538239,0.6034913239538239,0.573898941645695,0.5955550000000001,0.5232478776660334,0.5273459336395309,0.6035638344023428
3421,253,0.5676625,0.6034913239538239,0.6034913239538239,0.5673824368178864,0.5512699999999999,0.5774997754313664,0.5273459336395309,0.6082439443016336
3422,253,0.57245,0.6034913239538239,0.6034913239538239,0.5763505275404033,0.571585,0.5441605277905641,0.5273459336395309,0.6010784526007614
3423,253,0.5782375,0.6034913239538239,0.6034913239538239,0.57282363060511,0.60819,0.6416311823528427,0.5229915432224027,0.6051717460681207
3424,253,0.58055,0.6034913239538239,0.6034913239538239,0.549557161074646,0.526,0.4870515468541764,0.5229915432224027,0.6087451138240942
3425,253,0.5821125,0.6034913239538239,0.6034913239538239,0.5533205722782591,0.5625775,0.5559049350967084,0.5229915432224027,0.596609506263393
3426,253,0.5776625,0.6034913239538239,0.6034913239538239,0.552836869009115,0.47668499999999997,0.5300496485098912,0.5229915432224027,0.59764226755294
3427,253,0.580125,0.6034913239538239,0.6034913239538239,0.5646736913974972,0.58369,0.5666694155444674,0.5229915432224027,0.5997147718071488
3428,253,0.57945,0.6034913239538239,0.6034913239538239,0.5654546326730366,0.5643374999999999,0.5580605843636535,0.5229915432224027,0.6038936295909447
3429,253,0.578125,0.6034913239538239,0.6034913239538239,0.5667802794825224,0.520825,0.6046305928843113,0.5273459336395309,0.5944158207019894
3430,253,0.5854375,0.6034913239538239,0.6034913239538239,0.5507132516390233,0.52189,0.5609692856977867,0.5273459336395309,0.6011407378019816
3431,253,0.5849,0.6034913239538239,0.6034913239538239,0.5351916535132086,0.502535,0.5053357351738212,0.5229915432224027,0.6006927828311498
3432,253,0.57955,0.6034913239538239,0.6034913239538239,0.5432574500714136,0.4849525,0.5358927172811925,0.5229915432224027,0.6025724341628198
3433,253,0.57845,0.6034913239538239,0.6034913239538239,0.5421361030705917,0.58342,0.5622000033366296,0.5229915432224027,0.6000731550748173
3434,253,0.581,0.6034913239538239,0.6034913239538239,0.5515291972518419,0.527315,0.5480177168954358,0.5273459336395309,0.6026319405228022
3435,253,0.58045,0.6034913239538239,0.6034913239538239,0.5579850371171391,0.6110875,0.5250689585904309,0.5273459336395309,0.6074798906219623
3436,253,0.58155,0.6034913239538239,0.6034913239538239,0.556990709353307,0.44838249999999996,0.5247892027449433,0.5273459336395309,0.6007140347726156
3437,253,0.5849875,0.6034913239538239,0.6034913239538239,0.5453421569516239,0.5481877272727275,0.506795981581331,0.5273459336395309,0.6064175200756676
3438,253,0.586775,0.6034913239538239,0.6034913239538239,0.5521354294621865,0.5868584090909092,0.5043979958936725,0.5229915432224027,0.6115943950074163
3439,253,0.5881,0.6034913239538239,0.6034913239538239,0.556188278212847,0.6143850000000001,0.5609365657724728,0.5229915432224027,0.5981615010507676
3665,279,0.4341125,0.6034913239538239,0.6034913239538239,0.5473502581776265,0.5099375,0.4612514963629489,0.5756864782647031,0.5991456405170222
3666,279,0.439325,0.6034913239538239,0.6034913239538239,0.5377885593581392,0.5733550000000001,0.558814159697371,0.5756864782647031,0.5951488494011083
3667,279,0.442125,0.6034913239538239,0.6034913239538239,0.5653972732113398,0.5669575000000001,0.5996640698497878,0.5756864782647031,0.6056706628246828
3668,279,0.44355,0.6034913239538239,0.6034913239538239,0.5608615907356557,0.5278181818181819,0.5711199140614653,0.5756864782647031,0.6039473405882902
3669,279,0.44745,0.6034913239538239,0.6034913239538239,0.5716240926649444,0.5612975,0.5475172301376479,0.5756864782647031,0.6032143057974723
3670,279,0.4569,0.6034913239538239,0.6034913239538239,0.564724435472627,0.4851425000000001,0.534936237107934,0.5756864782647031,0.6072408737545463
3689,284,0.52055,0.6034913239538239,0.6034913239538239,0.5570065194798872,0.6182774999999999,0.555575780187259,0.5999674430094679,0.5888476360755934
3690,284,0.504125,0.6034913239538239,0.6034913239538239,0.5528872170059492,0.60895,0.580457492658863,0.5999674430094679,0.590137457433676
3691,284,0.5001125,0.6034913239538239,0.6034913239538239,0.5611065287417346,0.693305,0.6100814449737965,0.5999674430094679,0.5896571256331414
3692,284,0.514225,0.6034913239538239,0.6034913239538239,0.543152627703106,0.6422025,0.6056126721902514,0.5999674430094679,0.5768534527324436
3693,284,0.4909,0.6034913239538239,0.6034913239538239,0.5725379398999776,0.637035,0.5533804163588913,0.5999674430094679,0.5850783538126443
3694,284,0.5070125,0.6034913239538239,0.6034913239538239,0.5632415244805252,0.5253375,0.6097000203984587,0.5999674430094679,0.5890269869807578
3695,284,0.515675,0.6034913239538239,0.6034913239538239,0.5617721073355207,0.5777975000000001,0.5352946235185609,0.5999674430094679,0.5819307140287001
3696,284,0.48745,0.6034913239538239,0.6034913239538239,0.5766391261685114,0.6047499999999999,0.6055389412900236,0.5999674430094679,0.5822817869677306
3697,284,0.4975625,0.6034913239538239,0.6034913239538239,0.5672005858976847,0.5859225,0.5145016202459551,0.5999674430094679,0.5868053442859582
3698,284,0.5006625,0.6034913239538239,0.6034913239538239,0.5556150071391254,0.6969325,0.6064542128930307,0.5999674430094679,0.5975151941141482
3699,284,0.4862125,0.6034913239538239,0.6034913239538239,0.5572108355735161,0.44322,0.5092847428069449,0.5999674430094679,0.6005073530021716
4514,350,0.403675,0.6034913239538239,0.6034913239538239,0.519167637724042,0.5458311363636363,0.5297428711914512,0.5273459336395309,0.6061746298501799
4515,350,0.4033375,0.6034913239538239,0.6034913239538239,0.526765123268113,0.5090725,0.5829305917161424,0.5273459336395309,0.6063037057934569
4516,350,0.392775,0.6034913239538239,0.6034913239538239,0.5303067218279149,0.6552975,0.5237039703644705,0.5273459336395309,0.6049316350739206
4517,350,0.3982125,0.6034913239538239,0.6034913239538239,0.5344060273874528,0.5251888636363635,0.5628250247202689,0.5273459336395309,0.6152810996052248
4518,350,0.4044375,0.6034913239538239,0.6034913239538239,0.5456130314208406,0.5570925000000001,0.6067043989592562,0.5273459336395309,0.6058427928569999
4519,350,0.3997625,0.6034913239538239,0.6034913239538239,0.5267182316817566,0.595435,0.5537533795099698,0.5273459336395309,0.5992930946166952
4520,350,0.399225,0.6034913239538239,0.6034913239538239,0.5455543816856164,0.5721075,0.5975002694866121,0.5273459336395309,0.600744726908973
4521,350,0.39455,0.6034913239538239,0.6034913239538239,0.5374320116083529,0.5900900000000001,0.6153931505095502,0.5273459336395309,0.6102403282296228
4522,350,0.3923375,0.6034913239538239,0.6034913239538239,0.5370645306123295,0.5842075,0.5437380055124392,0.5273459336395309,0.60487808162966
4523,350,0.407775,0.6034913239538239,0.6034913239538239,0.5305424853868259,0.5318750000000001,0.5519385771347021,0.5273459336395309,0.6042918935074079
4524,350,0.4172125,0.6034913239538239,0.6034913239538239,0.5433386048722298,0.5136400000000001,0.5549542049942834,0.5273459336395309,0.6068278275588147
4525,350,0.410775,0.6034913239538239,0.6034913239538239,0.5170774854409861,0.47311000000000003,0.5930996495338262,0.5273459336395309,0.5997722379750783
4526,350,0.403225,0.6034913239538239,0.6034913239538239,0.5127691013458504,0.6181125000000001,0.5677066859846993,0.5273459336395309,0.6028096804415777
4527,350,0.3993375,0.6034913239538239,0.6034913239538239,0.5144375854549617,0.6480475,0.5859692110855729,0.5273459336395309,0.6011765511937808
4528,350,0.4062375,0.6034913239538239,0.6034913239538239,0.512915178069723,0.5782925000000001,0.5554964973288666,0.5273459336395309,0.6036871572496818
4529,350,0.4085625,0.6034913239538239,0.6034913239538239,0.5038394957828144,0.471535,0.534903192632473,0.473734388568521,0.602997977230588
4576,354,0.5816625,0.6034913239538239,0.6034913239538239,0.5590019269449934,0.70909,0.5948907309715226,0.5229915432224027,0.5881537467971499
4577,354,0.5785625,0.6034913239538239,0.6034913239538239,0.5691484007723334,0.569615,0.5613114547409935,0.5229915432224027,0.6051166363020458
4578,354,0.576225,0.6034913239538239,0.6034913239538239,0.561794100961426,0.6872524999999999,0.5586925023501591,0.5229915432224027,0.6013069299631482
4579,354,0.5757875,0.6034913239538239,0.6034913239538239,0.5652669849665559,0.5513524999999999,0.5377180612294798,0.5229915432224027,0.5951887559536407
4580,354,0.57345,0.6034913239538239,0.6034913239538239,0.5436407598590374,0.60684,0.5208588283611655,0.5229915432224027,0.5928321411059131
4581,354,0.5677875,0.6034913239538239,0.6034913239538239,0.5278537741589541,0.5861949999999999,0.5349881512319262,0.5229915432224027,0.5992565594206645
4582,354,0.5742375,0.6034913239538239,0.6034913239538239,0.5373965141080888,0.5338200000000001,0.6071325874097577,0.5229915432224027,0.6089437240554958
4583,354,0.580575,0.6034913239538239,0.6034913239538239,0.5528102798383799,0.6408825,0.5740159907645629,0.5229915432224027,0.5869970539540981
4584,354,0.5841125,0.6034913239538239,0.6034913239538239,0.5539580286043868,0.5959925,0.5106367989228683,0.5229915432224027,0.5935326134682297
4585,354,0.576875,0.6034913239538239,0.6034913239538239,0.5419456987969765,0.61104,0.5227086152839066,0.5229915432224027,0.5631075678565899
4586,354,0.5631125,0.6034913239538239,0.6034913239538239,0.5277930219537428,0.49575250000000004,0.5218508423851033,0.5229915432224027,0.5847587000424723
4587,354,0.55955,0.6034913239538239,0.6034913239538239,0.5326191768322504,0.5028349999999999,0.5363015788596185,0.473734388568521,0.5886219737405365
4588,354,0.5627625,0.6034913239538239,0.6034913239538239,0.5348240248275254,0.573935,0.5396258491153473,0.473734388568521,0.6245611348041493
4589,354,0.5592375,0.6034913239538239,0.6034913239538239,0.5316406502453127,0.572265,0.49142545763573253,0.473734388568521,0.5835986527454707
4590,354,0.5579,0.6034913239538239,0.6034913239538239,0.5342723113554478,0.7748900000000001,0.52358980380348,0.473734388568521,0.6054621903490963
4591,354,0.5583375,0.6034913239538239,0.6034913239538239,0.5399341177994208,0.5899724999999999,0.5444815335099908,0.473734388568521,0.5835356374900706
4592,354,0.561,0.6034913239538239,0.6034913239538239,0.5260926655532461,0.5104475,0.5096282251146428,0.473734388568521,0.597645082948998
4593,354,0.558325,0.6034913239538239,0.6034913239538239,0.5292310981467637,0.4782825,0.48941867718622134,0.473734388568521,0.5902500495331597
4594,354,0.5525375,0.6034913239538239,0.6034913239538239,0.5195466841820795,0.5374,0.5153043058591866,0.473734388568521,0.5827681304585678
4595,354,0.548775,0.6034913239538239,0.6034913239538239,0.5304166859131865,0.624525,0.5671242524286451,0.473734388568521,0.5907363930239968
4596,354,0.5461,0.6034913239538239,0.6034913239538239,0.5217385501739658,0.5483775000000001,0.5270518524842114,0.473734388568521,0.57710303453261
4597,355,0.3799875,0.6034913239538239,0.6034913239538239,0.4756503182529922,0.44815499999999997,0.4195030844690627,0.473734388568521,0.6131297367210657
4598,355,0.387675,0.6034913239538239,0.6034913239538239,0.46535901999887874,0.6045325,0.48881255034698573,0.473734388568521,0.601978479179279
4599,355,0.37135,0.6034913239538239,0.6034913239538239,0.4437930381867442,0.415775,0.39416961222018926,0.473734388568521,0.5836640582211328
4600,355,0.3795625,0.6034913239538239,0.6034913239538239,0.4608158797823275,0.46335,0.35179055187601804,0.473734388568521,0.5934288185855235
4601,355,0.37835,0.6034913239538239,0.6034913239538239,0.454681975963823,0.5196125,0.39492252404521644,0.473734388568521,0.5946585483469333
4602,355,0.367775,0.6034913239538239,0.6034913239538239,0.4366636477834197,0.5050275,0.42460377166849955,0.473734388568521,0.6068555523665086
4603,355,0.3893125,0.6034913239538239,0.6034913239538239,0.45259896289877266,0.4599375,0.32347989505300373,0.473734388568521,0.5749682480069619
5013,388,0.7035625,0.6034913239538239,0.6034913239538239,0.6286920841423578,0.6501975000000001,0.6250367839740959,0.5173300616883115,0.571208274304624
5014,388,0.7061125,0.6034913239538239,0.6034913239538239,0.6213395677094669,0.6607274999999999,0.7012108352021366,0.5173300616883115,0.5970755673015034
5015,391,0.5676625,0.6034913239538239,0.6034913239538239,0.7013343433004023,0.6755125000000001,0.7231427617264429,0.6943624003984066,0.5922123393686963
5016,391,0.568,0.6034913239538239,0.6034913239538239,0.7038336926920497,0.6172925,0.6776659074594962,0.6943624003984066,0.5977445862444115
5017,391,0.5661125,0.6034913239538239,0.6034913239538239,0.7023950795451658,0.6416275,0.6505155580847948,0.6943624003984066,0.6059712139522878
5018,391,0.560325,0.6034913239538239,0.6034913239538239,0.7010923404147698,0.6543113636363637,0.686368949080304,0.6943624003984066,0.6031798525201078
5019,391,0.5561,0.6034913239538239,0.6034913239538239,0.7057832759913546,0.62053,0.6543604642283879,0.6943624003984066,0.6041120221747751
5020,391,0.557675,0.6034913239538239,0.6034913239538239,0.7140272681711981,0.6292225,0.6888178517210002,0.6943624003984066,0.6117806022541136
5021,391,0.5545625,0.6034913239538239,0.6034913239538239,0.706282389698744,0.7326900000000001,0.6904176955584302,0.6943624003984066,0.6096586109462675
5022,393,0.558675,0.6034913239538239,0.6034913239538239,0.6721755480110583,0.6220875,0.6836175183649745,0.6641520676691733,0.6218192920678575
5023,393,0.529225,0.6034913239538239,0.6034913239538239,0.6646295451067826,0.75009,0.6895748375255419,0.7151928664397275,0.6194867428816975
5201,403,0.8409,0.6034913239538239,0.6034913239538239,0.6416723420874996,0.5805325,0.6823718451090456,0.7151928664397275,0.5964460509287509
5202,403,0.8308875,0.6034913239538239,0.6034913239538239,0.6446651667480159,0.591,0.6648958851164049,0.6641520676691733,0.6000111418580435
5203,403,0.8428875,0.6034913239538239,0.6034913239538239,0.6321505280068332,0.6178075,0.6930442055064874,0.6571591898462227,0.5964460509287509
5204,403,0.8243375,0.6034913239538239,0.6034913239538239,0.6519394552813035,0.5974674999999999,0.7018159296790178,0.6641520676691733,0.6149485437853471
5205,403,0.8355625,0.6034913239538239,0.6034913239538239,0.6412163074832159,0.7646925,0.6904420692062941,0.6641520676691733,0.615332086024168
5206,403,0.825225,0.6034913239538239,0.6034913239538239,0.6372535867489142,0.6832374999999999,0.716164992201622,0.6641520676691733,0.5985265572710667
5207,403,0.8371,0.6034913239538239,0.6034913239538239,0.6380737460973956,0.7662374999999999,0.6753045895607499,0.7151928664397275,0.5970446882586852
5208,403,0.8368875,0.6034913239538239,0.6034913239538239,0.6451444005537486,0.670995,0.6722606440905877,0.6641520676691733,0.6128115941299042
5209,403,0.8373375,0.6034913239538239,0.6034913239538239,0.6467323121687825,0.6243774999999999,0.6727234456051253,0.6641520676691733,0.5968811435012713
5210,403,0.8473375,0.6034913239538239,0.6034913239538239,0.6402218457672875,0.61502,0.64955742209743,0.7151928664397275,0.5963133262746804
5211,403,0.825875,0.6034913239538239,0.6034913239538239,0.6481166358583743,0.6178049999999999,0.6302466356159541,0.7546489680788464,0.5922295779402432
5212,403,0.843875,0.6034913239538239,0.6034913239538239,0.6494700597705971,0.5464,0.6580475820787048,0.7151928664397275,0.6077486911635449
5213,403,0.835775,0.6034913239538239,0.6034913239538239,0.6515636316933731,0.6300625,0.6733537632657617,0.7151928664397275,0.6131282340128262
5214,403,0.8443375,0.6034913239538239,0.6034913239538239,0.6444925833602075,0.6494025000000001,0.7171512176574858,0.7151928664397275,0.5934900572946428
5215,403,0.8248875,0.6034913239538239,0.6034913239538239,0.6383587085551886,0.6263375000000001,0.6665212610766057,0.7151928664397275,0.6114340261717105
5216,403,0.8441125,0.6034913239538239,0.6034913239538239,0.6242360930750619,0.6123774999999999,0.6673160596432874,0.7151928664397275,0.6022026794060102
5217,403,0.83045,0.6034913239538239,0.6034913239538239,0.631603252727401,0.6284474999999999,0.6914503537307768,0.7151928664397275,0.5717062639682811
5942,457,0.812225,0.6034913239538239,0.6034913239538239,0.662785298922337,0.7634675,0.735629825125403,0.7546489680788464,0.5950440675983798
5943,457,0.8068875,0.6034913239538239,0.6034913239538239,0.6789420594945053,0.7893350000000001,0.7263811156434358,0.7546489680788464,0.6016177466492663
5944,457,0.8019875,0.6034913239538239,0.6034913239538239,0.6942631267596835,0.7869849999999999,0.7493846245991868,0.7546489680788464,0.6051734535636154
5945,457,0.806875,0.6034913239538239,0.6034913239538239,0.6868332362388638,0.581795,0.7290907697374642,0.7546489680788464,0.6200331956779296
5946,457,0.813775,0.6034913239538239,0.6034913239538239,0.6967354419892755,0.688,0.7546353889766672,0.7546489680788464,0.6164976824086404
5947,457,0.817775,0.6034913239538239,0.6034913239538239,0.6825339338665632,0.6486275,0.7251142456941126,0.7546489680788464,0.6170414920674071
5948,457,0.8216625,0.6034913239538239,0.6034913239538239,0.6624867145939298,0.7389325,0.7525330753759698,0.7546489680788464,0.6003946840968644
5949,457,0.814225,0.6034913239538239,0.6034913239538239,0.6873179851559343,0.6771775,0.7446520796563737,0.7546489680788464,0.5938784712139074
5950,457,0.8152,0.6034913239538239,0.6034913239538239,0.6944161357868363,0.7391525000000001,0.795273423680539,0.7546489680788464,0.6003946840968644
5951,457,0.8129875,0.6034913239538239,0.6034913239538239,0.7013220337840876,0.760505,0.7556854760846523,0.7546489680788464,0.6016177466492663
5952,457,0.8129875,0.6034913239538239,0.6034913239538239,0.712831869604708,0.6147775,0.7667715936611522,0.7546489680788464,0.6191372401493234
5953,457,0.8054375,0.6034913239538239,0.6034913239538239,0.6976646425608279,0.65546,0.7320005538473352,0.7546489680788464,0.6012183315392179
5954,457,0.8102125,0.6034913239538239,0.6034913239538239,0.6901280741986603,0.6569375000000001,0.7442484267966526,0.7546489680788464,0.6206402866327757
5997,463,0.587,0.6034913239538239,0.6034913239538239,0.5654018080049497,0.5798599999999999,0.5045761514392199,0.5999674430094679,0.5928321411059131
5998,463,0.6009,0.6034913239538239,0.6034913239538239,0.5554652747137234,0.5280075,0.5207468133977893,0.5999674430094679,0.5950507316083397
5999,463,0.59165,0.6034913239538239,0.6034913239538239,0.5461701490274067,0.6099625,0.5160006284504488,0.5999674430094679,0.6012741934058825
6000,463,0.5876375,0.6034913239538239,0.6034913239538239,0.5410288660453973,0.6065075,0.4839400792056307,0.5999674430094679,0.5913369612963121
6001,463,0.602525,0.6034913239538239,0.6034913239538239,0.5548376174851171,0.56962,0.5481931692031072,0.5999674430094679,0.5902500495331597
6002,463,0.5988875,0.6034913239538239,0.6034913239538239,0.5471303262869566,0.590405,0.48343845495589355,0.5999674430094679,0.5994437089870589
6003,463,0.5963375,0.6034913239538239,0.6034913239538239,0.5452122970807591,0.5524025,0.503821943403419,0.5999674430094679,0.5993939671345311
6004,463,0.6075625,0.6034913239538239,0.6034913239538239,0.5677181550786059,0.738625,0.5691743733908662,0.5999674430094679,0.6128022794226468
6005,463,0.61045,0.6034913239538239,0.6034913239538239,0.5502162000627863,0.5354320454545454,0.48631340887054725,0.5999674430094679,0.6042836055980779
6006,463,0.6082125,0.6034913239538239,0.6034913239538239,0.5777702467620996,0.65229,0.5301848525705469,0.5999674430094679,0.6190262160476231
6007,463,0.593775,0.6034913239538239,0.6034913239538239,0.5589049041572842,0.47939500000000007,0.5198115385397069,0.5999674430094679,0.5903923668795643
6008,463,0.602325,0.6034913239538239,0.6034913239538239,0.5531066493741293,0.6415325,0.4853776343693652,0.5999674430094679,0.6046206035297514
6009,463,0.586575,0.6034913239538239,0.6034913239538239,0.5508940029224052,0.6127550000000002,0.5111882851404435,0.5999674430094679,0.5873422071921366
6010,463,0.593575,0.6034913239538239,0.6034913239538239,0.5535941326197343,0.5571375000000001,0.4949671879037818,0.5999674430094679,0.5882344013309588
6011,463,0.5968875,0.6034913239538239,0.6034913239538239,0.5509337518740205,0.7195499999999999,0.5534414982672801,0.5999674430094679,0.5873422071921366
6012,463,0.6001,0.6034913239538239,0.6034913239538239,0.543805159681672,0.614205,0.5335395089529361,0.5999674430094679,0.5928321411059131
6013,463,0.6002375,0.6034913239538239,0.6034913239538239,0.5505688545380096,0.6304825,0.5499483501100368,0.5999674430094679,0.6039510957588742
6014,463,0.594775,0.6034913239538239,0.6034913239538239,0.5488880742194437,0.6147849999999999,0.47832174209788375,0.5999674430094679,0.6067376264594191
6015,463,0.598,0.6034913239538239,0.6034913239538239,0.5372556132603097,0.6036699999999999,0.5227833273764197,0.5999674430094679,0.6017882850533749
6016,463,0.5952125,0.6034913239538239,0.6034913239538239,0.5426740626461016,0.63353,0.5510688091841061,0.5999674430094679,0.603784401924352
6017,463,0.589325,0.6034913239538239,0.6034913239538239,0.5238996044674588,0.53089,0.4539188082230258,0.5999674430094679,0.6018371194728991
6018,463,0.5873375,0.6034913239538239,0.6034913239538239,0.5249107320132866,0.5311575000000001,0.48954802172224376,0.5999674430094679,0.5979243805169986
6019,463,0.6029875,0.6034913239538239,0.6034913239538239,0.5281594134772973,0.5614699999999999,0.5102675848484127,0.5999674430094679,0.6000941995079566
6020,463,0.6018875,0.6034913239538239,0.6034913239538239,0.5229445837471194,0.6089300000000001,0.4157886622317541,0.5999674430094679,0.5852450435333095
6021,463,0.6002375,0.6034913239538239,0.6034913239538239,0.5091600482515879,0.6294875,0.46440893960465685,0.5999674430094679,0.5840892116130749
6022,463,0.5836625,0.6034913239538239,0.6034913239538239,0.5080051636488916,0.39076750000000005,0.41051361882969595,0.5999674430094679,0.5938784712139074
6023,463,0.5814375,0.6034913239538239,0.6034913239538239,0.511651724523313,0.528775,0.4040989629115219,0.5999674430094679,0.5892827754756479
